pair,timestep,actual,prediction
DPAD_categories,347,0,3
DPAD_categories,348,0,3
DPAD_categories,349,0,3
DPAD_categories,350,0,3
DPAD_categories,351,0,3
DPAD_categories,352,0,3
DPAD_categories,353,0,3
DPAD_categories,354,0,3
DPAD_categories,355,0,3
DPAD_categories,356,0,3
DPAD_categories,357,0,3
DPAD_categories,358,0,3
DPAD_categories,359,0,0
DPAD_categories,360,0,0
DPAD_categories,361,0,3
DPAD_categories,362,0,3
DPAD_categories,363,0,3
DPAD_categories,364,0,0
DPAD_categories,365,0,0
DPAD_categories,366,4,1
DPAD_categories,367,4,1
DPAD_categories,368,4,1
DPAD_categories,369,4,1
DPAD_categories,370,4,3
DPAD_categories,371,4,3
DPAD_categories,372,4,0
DPAD_categories,373,4,0
DPAD_categories,374,4,0
DPAD_categories,375,0,0
DPAD_categories,376,0,0
DPAD_categories,377,0,0
DPAD_categories,378,0,0
DPAD_categories,379,0,3
DPAD_categories,380,0,3
DPAD_categories,381,1,3
DPAD_categories,382,1,3
DPAD_categories,383,1,3
DPAD_categories,384,1,3
DPAD_categories,385,1,3
DPAD_categories,386,1,3
DPAD_categories,387,1,3
DPAD_categories,388,1,0
DPAD_categories,389,1,3
DPAD_categories,390,1,3
DPAD_categories,391,1,1
DPAD_categories,392,1,1
DPAD_categories,393,1,1
DPAD_categories,394,1,3
DPAD_categories,395,1,3
DPAD_categories,396,1,3
DPAD_categories,397,1,3
DPAD_categories,398,1,3
DPAD_categories,399,1,3
DPAD_categories,400,1,3
DPAD_categories,401,1,1
DPAD_categories,402,1,1
DPAD_categories,403,1,1
DPAD_categories,404,1,1
DPAD_categories,405,0,1
DPAD_categories,406,0,3
DPAD_categories,407,0,1
DPAD_categories,408,0,3
DPAD_categories,409,0,3
DPAD_categories,410,3,3
DPAD_categories,411,3,3
DPAD_categories,412,3,1
DPAD_categories,413,3,1
DPAD_categories,414,3,1
DPAD_categories,415,3,3
DPAD_categories,416,3,1
DPAD_categories,417,3,1
DPAD_categories,418,3,1
DPAD_categories,419,3,1
DPAD_categories,420,3,1
DPAD_categories,421,3,1
DPAD_categories,422,3,1
DPAD_categories,423,3,1
DPAD_categories,424,3,1
DPAD_categories,425,3,1
DPAD_categories,426,3,1
DPAD_categories,427,3,1
DPAD_categories,428,3,1
DPAD_categories,429,3,1
DPAD_categories,430,3,1
DPAD_categories,431,3,1
DPAD_categories,432,3,3
DPAD_categories,433,3,3
DPAD_categories,434,3,3
DPAD_categories,435,3,3
DPAD_categories,436,0,3
DPAD_categories,437,0,3
DPAD_categories,438,0,3
DPAD_categories,439,0,3
DPAD_categories,440,0,3
DPAD_categories,441,1,3
DPAD_categories,442,1,3
DPAD_categories,443,1,3
DPAD_categories,444,1,3
DPAD_categories,445,1,3
DPAD_categories,446,1,3
DPAD_categories,447,1,3
DPAD_categories,448,1,3
DPAD_categories,449,1,3
DPAD_categories,450,1,3
DPAD_categories,451,1,3
DPAD_categories,452,1,3
DPAD_categories,453,1,3
DPAD_categories,454,1,3
DPAD_categories,455,1,3
DPAD_categories,456,1,0
DPAD_categories,457,1,3
DPAD_categories,458,1,3
DPAD_categories,459,1,3
DPAD_categories,460,1,3
DPAD_categories,461,1,3
DPAD_categories,462,1,3
DPAD_categories,463,1,3
DPAD_categories,464,1,3
DPAD_categories,465,1,3
DPAD_categories,466,1,3
DPAD_categories,467,0,3
DPAD_categories,468,0,3
DPAD_categories,469,0,0
DPAD_categories,470,0,3
DPAD_categories,471,0,3
DPAD_categories,472,0,3
DPAD_categories,473,0,3
DPAD_categories,474,0,3
DPAD_categories,475,3,3
DPAD_categories,476,3,3
DPAD_categories,477,3,3
DPAD_categories,478,3,3
DPAD_categories,479,3,0
DPAD_categories,480,3,3
DPAD_categories,481,3,3
DPAD_categories,482,3,1
DPAD_categories,483,3,1
DPAD_categories,484,3,1
DPAD_categories,485,3,1
DPAD_categories,486,3,1
DPAD_categories,487,3,1
DPAD_categories,488,3,1
DPAD_categories,489,3,1
DPAD_categories,490,3,1
DPAD_categories,491,3,1
DPAD_categories,492,3,3
DPAD_categories,493,3,3
DPAD_categories,494,3,1
DPAD_categories,495,3,1
DPAD_categories,496,3,1
DPAD_categories,497,3,1
DPAD_categories,498,3,3
DPAD_categories,499,3,1
DPAD_categories,500,0,1
DPAD_categories,501,0,1
DPAD_categories,502,0,1
DPAD_categories,503,0,1
DPAD_categories,504,0,1
DPAD_categories,505,4,1
DPAD_categories,506,4,1
DPAD_categories,507,4,4
DPAD_categories,508,4,4
DPAD_categories,509,4,4
DPAD_categories,510,4,4
DPAD_categories,511,4,0
DPAD_categories,512,4,0
DPAD_categories,513,4,1
DPAD_categories,514,4,1
DPAD_categories,515,4,0
DPAD_categories,516,4,0
DPAD_categories,517,4,0
DPAD_categories,518,4,3
DPAD_categories,519,4,3
DPAD_categories,520,4,3
DPAD_categories,521,4,4
DPAD_categories,522,4,4
DPAD_categories,523,4,4
DPAD_categories,524,4,4
DPAD_categories,525,4,4
DPAD_categories,526,4,3
DPAD_categories,527,4,2
DPAD_categories,528,4,4
DPAD_categories,529,4,4
DPAD_categories,530,4,4
DPAD_categories,531,0,4
DPAD_categories,532,0,4
DPAD_categories,533,0,4
DPAD_categories,534,0,4
DPAD_categories,535,0,4
DPAD_categories,536,0,4
DPAD_categories,537,3,4
DPAD_categories,538,3,4
DPAD_categories,539,3,3
DPAD_categories,540,3,4
DPAD_categories,541,3,3
DPAD_categories,542,3,3
DPAD_categories,543,3,4
DPAD_categories,544,3,3
DPAD_categories,545,3,3
DPAD_categories,546,3,3
DPAD_categories,547,3,3
DPAD_categories,548,3,3
DPAD_categories,549,3,1
DPAD_categories,550,3,1
DPAD_categories,551,3,0
DPAD_categories,552,3,0
DPAD_categories,553,3,0
DPAD_categories,554,3,0
DPAD_categories,555,3,0
DPAD_categories,556,3,0
DPAD_categories,557,3,3
DPAD_categories,558,3,0
DPAD_categories,559,3,3
DPAD_categories,560,3,3
DPAD_categories,561,0,3
DPAD_categories,562,0,1
DPAD_categories,563,0,1
DPAD_categories,564,0,1
DPAD_categories,565,0,1
DPAD_categories,566,1,1
DPAD_categories,567,1,1
DPAD_categories,568,1,1
DPAD_categories,569,1,1
DPAD_categories,570,1,1
DPAD_categories,571,1,1
DPAD_categories,572,1,1
DPAD_categories,573,1,1
DPAD_categories,574,1,1
DPAD_categories,575,1,1
DPAD_categories,576,1,1
DPAD_categories,577,1,1
DPAD_categories,578,1,1
DPAD_categories,579,1,1
DPAD_categories,580,1,1
DPAD_categories,581,1,1
DPAD_categories,582,1,1
DPAD_categories,583,1,1
DPAD_categories,584,1,1
DPAD_categories,585,1,3
DPAD_categories,586,1,3
DPAD_categories,587,1,3
DPAD_categories,588,1,3
DPAD_categories,589,1,3
DPAD_categories,590,1,3
DPAD_categories,591,1,3
DPAD_categories,592,0,3
DPAD_categories,593,0,3
DPAD_categories,594,0,3
DPAD_categories,595,0,0
DPAD_categories,596,0,0
DPAD_categories,597,3,0
DPAD_categories,598,3,3
DPAD_categories,599,3,3
DPAD_categories,600,3,3
DPAD_categories,601,3,3
DPAD_categories,602,3,3
DPAD_categories,603,3,3
DPAD_categories,604,3,3
DPAD_categories,605,3,3
DPAD_categories,606,3,0
DPAD_categories,607,3,3
DPAD_categories,608,3,3
DPAD_categories,609,3,3
DPAD_categories,610,3,3
DPAD_categories,611,3,3
DPAD_categories,612,3,3
DPAD_categories,613,3,3
DPAD_categories,614,3,3
DPAD_categories,615,3,3
DPAD_categories,616,3,3
DPAD_categories,617,0,0
DPAD_categories,618,0,0
DPAD_categories,619,0,0
DPAD_categories,620,0,0
DPAD_categories,621,0,0
DPAD_categories,622,0,0
DPAD_categories,623,0,0
DPAD_categories,624,1,3
DPAD_categories,625,1,3
DPAD_categories,626,1,3
DPAD_categories,627,1,3
DPAD_categories,628,1,3
DPAD_categories,629,1,3
DPAD_categories,630,1,3
DPAD_categories,631,1,3
DPAD_categories,632,1,3
DPAD_categories,633,1,3
DPAD_categories,634,1,3
DPAD_categories,635,1,3
DPAD_categories,636,1,3
DPAD_categories,637,1,3
DPAD_categories,638,1,3
DPAD_categories,639,1,0
DPAD_categories,640,1,0
DPAD_categories,641,1,0
DPAD_categories,642,1,0
DPAD_categories,643,1,3
DPAD_categories,644,1,3
DPAD_categories,645,1,3
DPAD_categories,646,1,3
DPAD_categories,647,1,3
DPAD_categories,648,0,3
DPAD_categories,649,0,3
DPAD_categories,650,0,3
DPAD_categories,651,0,3
DPAD_categories,652,3,3
DPAD_categories,653,3,3
DPAD_categories,654,3,3
DPAD_categories,655,3,3
DPAD_categories,656,3,3
DPAD_categories,657,3,3
DPAD_categories,658,3,3
DPAD_categories,659,3,3
DPAD_categories,660,3,3
DPAD_categories,661,3,3
DPAD_categories,662,3,3
DPAD_categories,663,3,3
DPAD_categories,664,3,3
DPAD_categories,665,3,3
DPAD_categories,666,3,3
DPAD_categories,667,3,3
DPAD_categories,668,3,3
DPAD_categories,669,3,3
DPAD_categories,670,3,3
DPAD_categories,671,3,3
DPAD_categories,672,3,3
DPAD_categories,673,3,3
DPAD_categories,674,3,3
DPAD_categories,675,3,3
DPAD_categories,676,3,3
DPAD_categories,677,3,3
DPAD_categories,678,3,3
DPAD_categories,679,0,3
DPAD_categories,680,0,3
DPAD_categories,681,0,0
DPAD_categories,682,0,0
DPAD_categories,683,3,0
DPAD_categories,684,3,3
DPAD_categories,685,3,3
DPAD_categories,686,3,3
DPAD_categories,687,3,3
DPAD_categories,688,3,3
DPAD_categories,689,3,3
DPAD_categories,690,3,3
DPAD_categories,691,3,3
DPAD_categories,692,3,3
DPAD_categories,693,3,3
DPAD_categories,694,3,3
DPAD_categories,695,3,3
DPAD_categories,696,3,3
DPAD_categories,697,3,3
DPAD_categories,698,3,0
DPAD_categories,699,3,0
DPAD_categories,700,3,0
DPAD_categories,701,3,3
DPAD_categories,702,3,3
DPAD_categories,703,3,3
DPAD_categories,704,3,3
DPAD_categories,705,3,3
DPAD_categories,706,3,3
DPAD_categories,707,3,3
DPAD_categories,708,3,3
DPAD_categories,709,3,3
DPAD_categories,710,0,3
DPAD_categories,711,0,0
DPAD_categories,712,0,0
DPAD_categories,713,0,0
DPAD_categories,714,0,3
DPAD_categories,715,0,3
DPAD_categories,716,0,1
DPAD_categories,717,0,1
DPAD_categories,718,0,1
DPAD_categories,719,1,1
DPAD_categories,720,1,1
DPAD_categories,721,1,3
DPAD_categories,722,1,1
DPAD_categories,723,1,3
DPAD_categories,724,1,1
DPAD_categories,725,1,1
DPAD_categories,726,1,2
DPAD_categories,727,1,4
DPAD_categories,728,1,4
DPAD_categories,729,1,4
DPAD_categories,730,1,4
DPAD_categories,731,1,4
DPAD_categories,732,1,1
DPAD_categories,733,1,1
DPAD_categories,734,1,1
DPAD_categories,735,0,1
DPAD_categories,736,0,1
DPAD_categories,737,0,1
DPAD_categories,738,0,1
DPAD_categories,739,0,0
DPAD_categories,740,3,1
DPAD_categories,741,3,1
DPAD_categories,742,3,1
DPAD_categories,743,3,1
DPAD_categories,744,3,1
DPAD_categories,745,3,1
DPAD_categories,746,3,3
DPAD_categories,747,3,0
DPAD_categories,748,3,0
DPAD_categories,749,3,0
DPAD_categories,750,3,1
DPAD_categories,751,3,3
DPAD_categories,752,3,3
DPAD_categories,753,3,3
DPAD_categories,754,3,3
DPAD_categories,755,3,3
DPAD_categories,756,3,3
DPAD_categories,757,3,3
DPAD_categories,758,3,3
DPAD_categories,759,3,0
DPAD_categories,760,3,1
DPAD_categories,761,3,1
DPAD_categories,762,3,1
DPAD_categories,763,3,4
DPAD_categories,764,3,4
DPAD_categories,765,3,4
