pair,timestep,actual,prediction
DPAD_categories,469,0,0
DPAD_categories,470,0,0
DPAD_categories,471,0,0
DPAD_categories,472,0,0
DPAD_categories,473,0,0
DPAD_categories,474,0,0
DPAD_categories,475,0,0
DPAD_categories,476,0,0
DPAD_categories,477,0,4
DPAD_categories,478,0,0
DPAD_categories,479,0,0
DPAD_categories,480,0,0
DPAD_categories,481,0,0
DPAD_categories,482,0,2
DPAD_categories,483,0,0
DPAD_categories,484,0,1
DPAD_categories,485,0,1
DPAD_categories,486,0,0
DPAD_categories,487,0,0
DPAD_categories,488,0,0
DPAD_categories,489,0,0
DPAD_categories,490,0,0
DPAD_categories,491,0,0
DPAD_categories,492,0,0
DPAD_categories,493,0,0
DPAD_categories,494,0,0
DPAD_categories,495,0,0
DPAD_categories,496,0,0
DPAD_categories,497,0,0
DPAD_categories,498,0,0
DPAD_categories,499,0,0
DPAD_categories,500,0,0
DPAD_categories,501,0,0
DPAD_categories,502,3,0
DPAD_categories,503,3,0
DPAD_categories,504,3,0
DPAD_categories,505,3,0
DPAD_categories,506,3,0
DPAD_categories,507,3,0
DPAD_categories,508,3,0
DPAD_categories,509,3,0
DPAD_categories,510,3,0
DPAD_categories,511,3,0
DPAD_categories,512,3,0
DPAD_categories,513,3,1
DPAD_categories,514,3,1
DPAD_categories,515,3,1
DPAD_categories,516,3,1
DPAD_categories,517,3,0
DPAD_categories,518,3,0
DPAD_categories,519,3,0
DPAD_categories,520,3,0
DPAD_categories,521,3,0
DPAD_categories,522,3,0
DPAD_categories,523,3,0
DPAD_categories,524,3,0
DPAD_categories,525,3,0
DPAD_categories,526,3,0
DPAD_categories,527,0,0
DPAD_categories,528,0,0
DPAD_categories,529,0,0
DPAD_categories,530,0,0
DPAD_categories,531,0,0
DPAD_categories,532,1,0
DPAD_categories,533,1,0
DPAD_categories,534,1,0
DPAD_categories,535,1,0
DPAD_categories,536,1,0
DPAD_categories,537,1,0
DPAD_categories,538,1,0
DPAD_categories,539,1,0
DPAD_categories,540,1,0
DPAD_categories,541,1,0
DPAD_categories,542,1,0
DPAD_categories,543,1,0
DPAD_categories,544,1,0
DPAD_categories,545,1,0
DPAD_categories,546,1,0
DPAD_categories,547,1,0
DPAD_categories,548,1,0
DPAD_categories,549,1,0
DPAD_categories,550,1,0
DPAD_categories,551,1,0
DPAD_categories,552,1,0
DPAD_categories,553,1,0
DPAD_categories,554,1,0
DPAD_categories,555,1,0
DPAD_categories,556,1,0
DPAD_categories,557,1,0
DPAD_categories,558,0,0
DPAD_categories,559,0,0
DPAD_categories,560,0,0
DPAD_categories,561,0,0
DPAD_categories,562,0,0
DPAD_categories,563,0,0
DPAD_categories,564,1,0
DPAD_categories,565,1,0
DPAD_categories,566,1,0
DPAD_categories,567,1,0
DPAD_categories,568,1,0
DPAD_categories,569,1,0
DPAD_categories,570,1,0
DPAD_categories,571,1,0
DPAD_categories,572,1,0
DPAD_categories,573,1,0
DPAD_categories,574,1,0
DPAD_categories,575,1,0
DPAD_categories,576,1,0
DPAD_categories,577,1,0
DPAD_categories,578,1,0
DPAD_categories,579,1,0
DPAD_categories,580,1,0
DPAD_categories,581,1,0
DPAD_categories,582,1,0
DPAD_categories,583,1,0
DPAD_categories,584,1,0
DPAD_categories,585,1,0
DPAD_categories,586,1,0
DPAD_categories,587,1,0
DPAD_categories,588,0,0
DPAD_categories,589,0,0
DPAD_categories,590,0,0
DPAD_categories,591,0,0
DPAD_categories,592,0,0
DPAD_categories,593,0,0
DPAD_categories,594,0,0
DPAD_categories,595,0,0
DPAD_categories,596,0,0
DPAD_categories,597,0,0
DPAD_categories,598,0,0
DPAD_categories,599,0,0
DPAD_categories,600,0,0
DPAD_categories,601,0,0
DPAD_categories,602,0,0
DPAD_categories,603,0,0
DPAD_categories,604,0,0
DPAD_categories,605,0,0
DPAD_categories,606,0,0
DPAD_categories,607,0,0
DPAD_categories,608,0,0
DPAD_categories,609,0,0
DPAD_categories,610,0,0
DPAD_categories,611,0,0
DPAD_categories,612,0,0
DPAD_categories,613,0,0
DPAD_categories,614,0,0
DPAD_categories,615,0,0
DPAD_categories,616,0,0
DPAD_categories,617,0,0
DPAD_categories,618,0,0
DPAD_categories,619,0,0
DPAD_categories,620,0,0
DPAD_categories,621,0,0
DPAD_categories,622,1,0
DPAD_categories,623,1,0
DPAD_categories,624,1,0
DPAD_categories,625,1,0
DPAD_categories,626,1,0
DPAD_categories,627,1,0
DPAD_categories,628,1,0
DPAD_categories,629,1,0
DPAD_categories,630,1,0
DPAD_categories,631,1,0
DPAD_categories,632,1,0
DPAD_categories,633,1,0
DPAD_categories,634,1,0
DPAD_categories,635,1,0
DPAD_categories,636,1,0
DPAD_categories,637,1,0
DPAD_categories,638,1,0
DPAD_categories,639,1,1
DPAD_categories,640,1,0
DPAD_categories,641,1,0
DPAD_categories,642,1,0
DPAD_categories,643,1,0
DPAD_categories,644,1,0
DPAD_categories,645,1,0
DPAD_categories,646,1,0
DPAD_categories,647,1,0
DPAD_categories,648,0,0
DPAD_categories,649,0,0
DPAD_categories,650,0,1
DPAD_categories,651,0,0
DPAD_categories,652,0,0
DPAD_categories,653,3,0
DPAD_categories,654,3,0
DPAD_categories,655,3,0
DPAD_categories,656,3,0
DPAD_categories,657,3,0
DPAD_categories,658,3,0
DPAD_categories,659,3,0
DPAD_categories,660,3,0
DPAD_categories,661,3,0
DPAD_categories,662,3,0
DPAD_categories,663,3,0
DPAD_categories,664,3,0
DPAD_categories,665,3,0
DPAD_categories,666,3,0
DPAD_categories,667,3,0
DPAD_categories,668,3,0
DPAD_categories,669,3,0
DPAD_categories,670,3,0
DPAD_categories,671,3,0
DPAD_categories,672,3,0
