pair,timestep,actual,prediction
CEBRA_valence,106,3,3
CEBRA_valence,107,3,3
CEBRA_valence,108,3,3
CEBRA_valence,109,3,3
CEBRA_valence,110,3,3
CEBRA_valence,111,3,3
CEBRA_valence,112,3,3
CEBRA_valence,113,3,3
CEBRA_valence,114,3,3
CEBRA_valence,115,3,3
CEBRA_valence,116,3,3
CEBRA_valence,117,3,3
CEBRA_valence,118,3,3
CEBRA_valence,119,3,3
CEBRA_valence,120,3,3
CEBRA_valence,121,3,0
CEBRA_valence,122,3,3
CEBRA_valence,123,3,3
CEBRA_valence,124,3,3
CEBRA_valence,125,3,3
CEBRA_valence,126,3,3
CEBRA_valence,127,3,3
CEBRA_valence,128,3,3
CEBRA_valence,129,3,3
CEBRA_valence,130,3,3
CEBRA_valence,131,3,3
CEBRA_valence,132,3,3
CEBRA_valence,133,3,3
CEBRA_valence,134,3,3
CEBRA_valence,135,3,3
CEBRA_valence,136,3,3
CEBRA_valence,137,2,3
CEBRA_valence,138,2,3
CEBRA_valence,139,2,3
CEBRA_valence,140,2,3
CEBRA_valence,141,2,3
CEBRA_valence,142,2,3
CEBRA_valence,143,2,3
CEBRA_valence,144,2,3
CEBRA_valence,145,2,3
CEBRA_valence,146,2,3
CEBRA_valence,147,2,3
CEBRA_valence,148,2,3
CEBRA_valence,149,2,3
CEBRA_valence,150,2,3
CEBRA_valence,151,2,3
CEBRA_valence,152,2,3
CEBRA_valence,153,2,3
CEBRA_valence,154,2,3
CEBRA_valence,155,2,3
CEBRA_valence,156,2,3
CEBRA_valence,157,3,3
CEBRA_valence,158,3,3
CEBRA_valence,159,3,3
CEBRA_valence,160,2,3
CEBRA_valence,161,2,3
CEBRA_valence,162,2,3
CEBRA_valence,163,2,3
CEBRA_valence,164,2,3
CEBRA_valence,165,2,3
CEBRA_valence,166,2,3
CEBRA_valence,167,2,3
CEBRA_valence,168,2,3
CEBRA_valence,169,2,3
CEBRA_valence,170,2,3
CEBRA_valence,171,2,3
CEBRA_valence,172,2,3
CEBRA_valence,173,2,3
CEBRA_valence,174,2,3
CEBRA_valence,175,2,3
CEBRA_valence,176,2,3
CEBRA_valence,177,2,3
CEBRA_valence,178,2,3
CEBRA_valence,179,2,3
CEBRA_valence,180,2,3
CEBRA_valence,181,2,3
CEBRA_valence,182,2,3
CEBRA_valence,183,2,3
CEBRA_valence,184,2,3
CEBRA_valence,185,2,3
CEBRA_valence,186,2,3
CEBRA_valence,187,2,3
CEBRA_valence,188,3,3
CEBRA_valence,189,3,3
CEBRA_valence,190,3,3
CEBRA_valence,191,3,3
CEBRA_valence,192,4,3
CEBRA_valence,193,4,3
CEBRA_valence,194,4,3
CEBRA_valence,195,4,3
CEBRA_valence,196,4,3
CEBRA_valence,197,4,3
CEBRA_valence,198,4,3
CEBRA_valence,199,4,3
CEBRA_valence,200,4,3
CEBRA_valence,201,4,3
CEBRA_valence,202,4,3
CEBRA_valence,203,4,3
CEBRA_valence,204,4,3
CEBRA_valence,205,4,3
CEBRA_valence,206,4,3
CEBRA_valence,207,4,3
CEBRA_valence,208,4,3
CEBRA_valence,209,4,3
CEBRA_valence,210,4,3
CEBRA_valence,211,4,3
CEBRA_valence,212,4,3
CEBRA_valence,213,4,3
CEBRA_valence,214,4,3
CEBRA_valence,215,4,3
CEBRA_valence,216,4,3
CEBRA_valence,217,4,3
CEBRA_valence,218,3,3
CEBRA_valence,219,3,3
CEBRA_valence,220,3,3
CEBRA_valence,221,3,3
CEBRA_valence,222,3,3
CEBRA_valence,223,4,3
CEBRA_valence,224,4,3
CEBRA_valence,225,4,3
CEBRA_valence,226,4,3
CEBRA_valence,227,4,3
CEBRA_valence,228,4,3
CEBRA_valence,229,4,3
CEBRA_valence,230,4,3
CEBRA_valence,231,4,3
CEBRA_valence,232,4,3
CEBRA_valence,233,4,3
CEBRA_valence,234,4,3
CEBRA_valence,235,4,3
CEBRA_valence,236,4,3
CEBRA_valence,237,4,3
CEBRA_valence,238,4,3
CEBRA_valence,239,4,3
CEBRA_valence,240,4,3
CEBRA_valence,241,4,3
CEBRA_valence,242,4,3
CEBRA_valence,243,4,3
CEBRA_valence,244,4,3
CEBRA_valence,245,4,3
CEBRA_valence,246,4,3
CEBRA_valence,247,4,3
CEBRA_valence,248,4,3
CEBRA_valence,249,3,3
CEBRA_valence,250,3,3
CEBRA_valence,251,3,3
CEBRA_valence,252,3,3
CEBRA_valence,253,3,3
CEBRA_valence,254,2,3
CEBRA_valence,255,1,3
CEBRA_valence,256,1,0
CEBRA_valence,257,1,0
CEBRA_valence,258,1,0
CEBRA_valence,259,1,3
CEBRA_valence,260,1,3
CEBRA_valence,261,1,3
CEBRA_valence,262,1,3
CEBRA_valence,263,1,3
CEBRA_valence,264,1,3
CEBRA_valence,265,1,3
CEBRA_valence,266,1,3
CEBRA_valence,267,1,3
CEBRA_valence,268,1,3
CEBRA_valence,269,1,3
CEBRA_valence,270,1,3
CEBRA_valence,271,1,3
CEBRA_valence,272,1,3
CEBRA_valence,273,1,3
CEBRA_valence,274,1,3
CEBRA_valence,275,1,3
CEBRA_valence,276,1,3
CEBRA_valence,277,1,3
CEBRA_valence,278,1,3
CEBRA_valence,279,1,3
CEBRA_valence,280,3,3
CEBRA_valence,281,3,3
CEBRA_valence,282,3,3
CEBRA_valence,283,3,3
CEBRA_valence,284,3,3
CEBRA_valence,285,3,3
CEBRA_valence,286,3,3
CEBRA_valence,287,3,3
CEBRA_valence,288,3,3
CEBRA_valence,289,3,3
CEBRA_valence,290,3,3
CEBRA_valence,291,3,3
CEBRA_valence,292,3,3
CEBRA_valence,293,3,3
CEBRA_valence,294,3,3
CEBRA_valence,295,3,3
CEBRA_valence,296,3,3
CEBRA_valence,297,3,3
CEBRA_valence,298,3,3
CEBRA_valence,299,3,3
CEBRA_valence,300,3,3
CEBRA_valence,301,3,3
CEBRA_valence,302,3,3
CEBRA_valence,303,3,3
CEBRA_valence,304,3,3
CEBRA_valence,305,3,3
CEBRA_valence,306,3,3
CEBRA_valence,307,3,3
CEBRA_valence,308,3,3
CEBRA_valence,309,3,3
CEBRA_valence,310,3,3
CEBRA_valence,311,3,3
CEBRA_valence,312,3,3
CEBRA_valence,313,3,3
CEBRA_valence,314,3,3
CEBRA_valence,315,2,3
CEBRA_valence,316,1,3
CEBRA_valence,317,1,3
CEBRA_valence,318,1,3
CEBRA_valence,319,1,3
CEBRA_valence,320,1,3
CEBRA_valence,321,1,3
CEBRA_valence,322,1,3
CEBRA_valence,323,1,3
CEBRA_valence,324,1,3
CEBRA_valence,325,1,3
CEBRA_valence,326,1,3
CEBRA_valence,327,1,3
CEBRA_valence,328,1,3
CEBRA_valence,329,1,3
CEBRA_valence,330,1,3
CEBRA_valence,331,1,3
CEBRA_valence,332,1,3
CEBRA_valence,333,1,3
CEBRA_valence,334,1,3
CEBRA_valence,335,1,3
CEBRA_valence,336,1,3
CEBRA_valence,337,1,3
CEBRA_valence,338,1,3
CEBRA_valence,339,1,3
CEBRA_valence,340,1,3
CEBRA_valence,341,1,2
CEBRA_valence,342,3,2
CEBRA_valence,343,3,2
CEBRA_valence,344,3,3
CEBRA_valence,345,3,3
CEBRA_valence,346,2,3
CEBRA_valence,347,2,3
CEBRA_valence,348,2,3
CEBRA_valence,349,2,3
CEBRA_valence,350,2,3
CEBRA_valence,351,2,3
CEBRA_valence,352,2,3
CEBRA_valence,353,2,3
CEBRA_valence,354,2,3
CEBRA_valence,355,2,3
CEBRA_valence,356,2,3
CEBRA_valence,357,2,3
CEBRA_valence,358,2,3
CEBRA_valence,359,2,3
CEBRA_valence,360,2,3
CEBRA_valence,361,2,3
CEBRA_valence,362,2,3
CEBRA_valence,363,2,3
CEBRA_valence,364,2,3
CEBRA_valence,365,2,3
CEBRA_valence,366,2,3
CEBRA_valence,367,2,3
CEBRA_valence,368,2,3
CEBRA_valence,369,2,3
CEBRA_valence,370,2,3
CEBRA_valence,371,2,3
CEBRA_valence,372,2,3
CEBRA_valence,373,2,3
CEBRA_valence,374,2,3
CEBRA_valence,375,2,3
CEBRA_valence,376,3,3
CEBRA_valence,377,3,3
CEBRA_valence,378,3,3
CEBRA_valence,379,3,3
CEBRA_valence,380,3,3
CEBRA_valence,381,3,3
CEBRA_valence,382,3,3
CEBRA_valence,383,3,3
CEBRA_valence,384,3,3
CEBRA_valence,385,3,3
CEBRA_valence,386,3,3
CEBRA_valence,387,3,3
CEBRA_valence,388,3,3
CEBRA_valence,389,3,3
CEBRA_valence,390,3,3
CEBRA_valence,391,3,3
CEBRA_valence,392,3,3
CEBRA_valence,393,3,3
CEBRA_valence,394,3,3
CEBRA_valence,395,3,3
CEBRA_valence,396,3,3
CEBRA_valence,397,3,3
CEBRA_valence,398,3,3
CEBRA_valence,399,3,0
CEBRA_valence,400,3,0
CEBRA_valence,401,3,0
CEBRA_valence,402,3,0
CEBRA_valence,403,3,0
CEBRA_valence,404,3,3
CEBRA_valence,405,3,3
CEBRA_valence,406,3,3
CEBRA_valence,407,3,3
CEBRA_valence,408,3,3
CEBRA_valence,409,3,3
CEBRA_valence,410,3,3
CEBRA_valence,411,2,3
CEBRA_valence,412,2,3
CEBRA_valence,413,2,3
CEBRA_valence,414,2,3
CEBRA_valence,415,2,3
CEBRA_valence,416,2,3
CEBRA_valence,417,2,3
CEBRA_valence,418,2,0
CEBRA_valence,419,2,0
CEBRA_valence,420,2,3
CEBRA_valence,421,2,3
CEBRA_valence,422,2,3
CEBRA_valence,423,2,3
CEBRA_valence,424,2,3
CEBRA_valence,425,2,3
CEBRA_valence,426,2,3
CEBRA_valence,427,2,3
CEBRA_valence,428,2,3
CEBRA_valence,429,2,3
CEBRA_valence,430,2,3
CEBRA_valence,431,2,3
CEBRA_valence,432,2,3
CEBRA_valence,433,2,3
CEBRA_valence,434,2,3
CEBRA_valence,435,2,3
CEBRA_valence,436,3,3
CEBRA_valence,437,3,3
CEBRA_valence,438,3,3
CEBRA_valence,439,3,3
CEBRA_valence,440,3,3
CEBRA_valence,441,3,3
CEBRA_valence,442,3,3
CEBRA_valence,443,3,3
CEBRA_valence,444,3,3
CEBRA_valence,445,3,3
CEBRA_valence,446,3,3
CEBRA_valence,447,3,3
CEBRA_valence,448,3,3
CEBRA_valence,449,3,3
CEBRA_valence,450,3,3
CEBRA_valence,451,3,3
CEBRA_valence,452,3,3
CEBRA_valence,453,3,3
CEBRA_valence,454,3,3
CEBRA_valence,455,3,3
CEBRA_valence,456,3,3
CEBRA_valence,457,3,3
CEBRA_valence,458,3,3
CEBRA_valence,459,3,3
CEBRA_valence,460,3,3
CEBRA_valence,461,3,3
CEBRA_valence,462,3,3
CEBRA_valence,463,3,3
CEBRA_valence,464,3,3
CEBRA_valence,465,3,3
CEBRA_valence,466,3,3
CEBRA_valence,467,3,3
CEBRA_valence,468,3,3
CEBRA_valence,469,3,3
CEBRA_valence,470,3,3
CEBRA_valence,471,3,3
CEBRA_valence,472,3,3
CEBRA_valence,473,3,3
CEBRA_valence,474,3,3
CEBRA_valence,475,3,0
CEBRA_valence,476,3,0
CEBRA_valence,477,3,0
CEBRA_valence,478,3,0
CEBRA_valence,479,3,2
CEBRA_valence,480,3,3
CEBRA_valence,481,3,0
CEBRA_valence,482,3,0
CEBRA_valence,483,3,0
CEBRA_valence,484,3,3
CEBRA_valence,485,3,3
CEBRA_valence,486,3,3
CEBRA_valence,487,3,3
CEBRA_valence,488,3,3
CEBRA_valence,489,3,3
CEBRA_valence,490,3,3
CEBRA_valence,491,3,3
CEBRA_valence,492,3,3
CEBRA_valence,493,3,3
CEBRA_valence,494,3,3
CEBRA_valence,495,3,3
CEBRA_valence,496,3,3
CEBRA_valence,497,3,3
CEBRA_valence,498,3,3
CEBRA_valence,499,3,3
CEBRA_valence,500,3,3
CEBRA_valence,501,3,3
CEBRA_valence,502,3,3
CEBRA_valence,503,3,3
CEBRA_valence,504,3,3
CEBRA_valence,505,3,3
CEBRA_valence,506,3,3
CEBRA_valence,507,3,3
CEBRA_valence,508,3,3
CEBRA_valence,509,3,3
CEBRA_valence,510,3,3
CEBRA_valence,511,3,3
CEBRA_valence,512,3,3
CEBRA_valence,513,3,3
CEBRA_valence,514,3,3
CEBRA_valence,515,3,3
CEBRA_valence,516,3,3
CEBRA_valence,517,3,3
CEBRA_valence,518,3,3
CEBRA_valence,519,3,3
CEBRA_valence,520,3,3
CEBRA_valence,521,3,3
CEBRA_valence,522,3,3
CEBRA_valence,523,3,3
CEBRA_valence,524,3,3
CEBRA_valence,525,3,3
CEBRA_valence,526,3,3
CEBRA_valence,527,3,3
CEBRA_valence,528,3,3
CEBRA_valence,529,3,3
CEBRA_valence,530,3,3
CEBRA_valence,531,3,3
CEBRA_valence,532,3,3
CEBRA_valence,533,3,3
CEBRA_valence,534,3,3
CEBRA_valence,535,2,3
CEBRA_valence,536,1,3
CEBRA_valence,537,1,3
CEBRA_valence,538,1,3
CEBRA_valence,539,1,3
CEBRA_valence,540,1,3
CEBRA_valence,541,1,3
CEBRA_valence,542,1,3
CEBRA_valence,543,1,3
CEBRA_valence,544,1,3
CEBRA_valence,545,1,3
CEBRA_valence,546,1,3
CEBRA_valence,547,1,3
CEBRA_valence,548,1,3
CEBRA_valence,549,1,3
CEBRA_valence,550,1,3
CEBRA_valence,551,1,3
CEBRA_valence,552,1,3
CEBRA_valence,553,1,3
CEBRA_valence,554,1,3
CEBRA_valence,555,1,3
CEBRA_valence,556,1,3
CEBRA_valence,557,1,3
CEBRA_valence,558,1,3
CEBRA_valence,559,1,3
CEBRA_valence,560,1,3
CEBRA_valence,561,1,3
CEBRA_valence,562,3,3
CEBRA_valence,563,3,3
CEBRA_valence,564,3,3
CEBRA_valence,565,3,3
CEBRA_valence,566,3,3
CEBRA_valence,567,2,3
CEBRA_valence,568,2,3
CEBRA_valence,569,2,3
CEBRA_valence,570,2,3
CEBRA_valence,571,2,3
CEBRA_valence,572,2,3
CEBRA_valence,573,2,3
CEBRA_valence,574,2,3
CEBRA_valence,575,2,3
CEBRA_valence,576,2,3
CEBRA_valence,577,2,3
CEBRA_valence,578,2,3
CEBRA_valence,579,2,3
CEBRA_valence,580,2,3
CEBRA_valence,581,2,3
CEBRA_valence,582,2,3
CEBRA_valence,583,2,3
CEBRA_valence,584,2,3
CEBRA_valence,585,2,3
CEBRA_valence,586,2,3
CEBRA_valence,587,2,3
CEBRA_valence,588,2,3
CEBRA_valence,589,2,3
CEBRA_valence,590,2,3
CEBRA_valence,591,2,3
CEBRA_valence,592,3,3
CEBRA_valence,593,3,3
CEBRA_valence,594,3,3
CEBRA_valence,595,3,3
CEBRA_valence,596,3,3
CEBRA_valence,597,3,3
CEBRA_valence,598,3,3
CEBRA_valence,599,3,3
CEBRA_valence,600,3,3
CEBRA_valence,601,3,3
CEBRA_valence,602,3,3
CEBRA_valence,603,3,3
CEBRA_valence,604,3,3
CEBRA_valence,605,3,3
CEBRA_valence,606,3,3
CEBRA_valence,607,3,3
CEBRA_valence,608,3,3
CEBRA_valence,609,3,3
CEBRA_valence,610,3,3
CEBRA_valence,611,3,3
CEBRA_valence,612,3,3
CEBRA_valence,613,3,3
CEBRA_valence,614,3,3
CEBRA_valence,615,3,3
CEBRA_valence,616,3,3
CEBRA_valence,617,3,3
CEBRA_valence,618,3,3
CEBRA_valence,619,3,3
CEBRA_valence,620,3,3
CEBRA_valence,621,3,3
CEBRA_valence,622,3,3
CEBRA_valence,623,3,3
CEBRA_valence,624,3,3
CEBRA_valence,625,3,3
CEBRA_valence,626,3,3
CEBRA_valence,627,3,3
CEBRA_valence,628,4,3
CEBRA_valence,629,4,3
CEBRA_valence,630,4,3
CEBRA_valence,631,4,3
CEBRA_valence,632,4,3
CEBRA_valence,633,4,3
CEBRA_valence,634,4,3
CEBRA_valence,635,4,3
CEBRA_valence,636,4,3
CEBRA_valence,637,4,3
CEBRA_valence,638,4,3
CEBRA_valence,639,4,3
CEBRA_valence,640,4,3
CEBRA_valence,641,4,3
CEBRA_valence,642,4,3
CEBRA_valence,643,4,3
CEBRA_valence,644,4,3
CEBRA_valence,645,4,3
CEBRA_valence,646,4,3
CEBRA_valence,647,4,3
CEBRA_valence,648,3,3
CEBRA_valence,649,3,3
CEBRA_valence,650,3,3
CEBRA_valence,651,3,3
CEBRA_valence,652,3,3
CEBRA_valence,653,3,3
CEBRA_valence,654,3,3
CEBRA_valence,655,3,3
CEBRA_valence,656,3,3
CEBRA_valence,657,3,3
CEBRA_valence,658,3,3
CEBRA_valence,659,3,3
CEBRA_valence,660,3,3
CEBRA_valence,661,3,3
CEBRA_valence,662,3,3
CEBRA_valence,663,3,3
CEBRA_valence,664,3,3
CEBRA_valence,665,3,3
CEBRA_valence,666,3,3
CEBRA_valence,667,3,3
CEBRA_valence,668,3,3
CEBRA_valence,669,3,3
CEBRA_valence,670,3,3
CEBRA_valence,671,3,3
CEBRA_valence,672,3,3
CEBRA_valence,673,3,3
CEBRA_valence,674,3,3
CEBRA_valence,675,3,3
CEBRA_valence,676,3,3
CEBRA_valence,677,3,3
CEBRA_valence,678,3,3
CEBRA_valence,679,3,3
CEBRA_valence,680,3,3
CEBRA_valence,681,3,3
CEBRA_valence,682,3,3
CEBRA_valence,683,3,3
CEBRA_valence,684,3,3
CEBRA_valence,685,3,3
CEBRA_valence,686,3,3
CEBRA_valence,687,2,3
CEBRA_valence,688,1,3
CEBRA_valence,689,1,3
CEBRA_valence,690,1,3
CEBRA_valence,691,1,3
CEBRA_valence,692,1,3
CEBRA_valence,693,1,3
CEBRA_valence,694,1,3
CEBRA_valence,695,1,3
CEBRA_valence,696,1,3
CEBRA_valence,697,1,3
CEBRA_valence,698,1,3
CEBRA_valence,699,1,3
CEBRA_valence,700,1,3
CEBRA_valence,701,1,3
CEBRA_valence,702,1,3
CEBRA_valence,703,1,3
CEBRA_valence,704,1,3
CEBRA_valence,705,1,3
CEBRA_valence,706,1,3
CEBRA_valence,707,1,3
CEBRA_valence,708,1,3
CEBRA_valence,709,1,3
CEBRA_valence,710,1,3
CEBRA_valence,711,1,3
CEBRA_valence,712,3,3
CEBRA_valence,713,3,3
CEBRA_valence,714,3,3
CEBRA_valence,715,3,3
CEBRA_valence,716,3,3
CEBRA_valence,717,3,3
CEBRA_valence,718,3,3
CEBRA_valence,719,3,3
CEBRA_valence,720,3,3
CEBRA_valence,721,3,3
CEBRA_valence,722,3,0
CEBRA_valence,723,3,3
CEBRA_valence,724,3,3
CEBRA_valence,725,3,3
CEBRA_valence,726,3,3
CEBRA_valence,727,3,3
CEBRA_valence,728,3,3
CEBRA_valence,729,3,3
CEBRA_valence,730,3,3
CEBRA_valence,731,3,3
CEBRA_valence,732,3,3
CEBRA_valence,733,3,3
CEBRA_valence,734,3,3
CEBRA_valence,735,3,3
CEBRA_valence,736,3,3
CEBRA_valence,737,3,3
CEBRA_valence,738,3,3
CEBRA_valence,739,3,3
CEBRA_valence,740,3,3
CEBRA_valence,741,3,3
CEBRA_valence,742,3,3
CEBRA_valence,743,3,3
CEBRA_valence,744,3,3
CEBRA_valence,745,3,3
CEBRA_valence,746,3,3
CEBRA_valence,747,3,3
CEBRA_valence,748,3,3
CEBRA_valence,749,3,3
CEBRA_valence,750,3,3
CEBRA_valence,751,3,3
CEBRA_valence,752,3,3
CEBRA_valence,753,3,3
CEBRA_valence,754,3,3
CEBRA_valence,755,3,3
CEBRA_valence,756,3,0
CEBRA_valence,757,3,3
CEBRA_valence,758,3,3
CEBRA_valence,759,3,3
CEBRA_valence,760,3,3
CEBRA_valence,761,3,3
CEBRA_valence,762,3,3
CEBRA_valence,763,3,3
CEBRA_valence,764,3,3
