pair,timestep,actual,prediction
DPAD_arousal,78,0,5
DPAD_arousal,79,0,6
DPAD_arousal,80,0,6
DPAD_arousal,81,0,6
DPAD_arousal,82,0,5
DPAD_arousal,83,0,5
DPAD_arousal,84,0,5
DPAD_arousal,85,0,4
DPAD_arousal,86,0,4
DPAD_arousal,87,0,3
DPAD_arousal,88,0,3
DPAD_arousal,89,0,3
DPAD_arousal,90,0,3
DPAD_arousal,91,0,3
DPAD_arousal,92,0,3
DPAD_arousal,93,0,3
DPAD_arousal,94,0,3
DPAD_arousal,95,0,3
DPAD_arousal,96,0,3
DPAD_arousal,97,0,3
DPAD_arousal,98,0,3
DPAD_arousal,99,3,3
DPAD_arousal,100,3,3
DPAD_arousal,101,3,3
DPAD_arousal,102,3,3
DPAD_arousal,103,3,3
DPAD_arousal,104,3,3
DPAD_arousal,105,3,3
DPAD_arousal,106,3,3
DPAD_arousal,107,3,3
DPAD_arousal,108,3,3
DPAD_arousal,109,3,3
DPAD_arousal,110,3,3
DPAD_arousal,111,3,3
DPAD_arousal,112,3,3
DPAD_arousal,113,3,3
DPAD_arousal,114,3,3
DPAD_arousal,115,3,2
DPAD_arousal,116,3,2
DPAD_arousal,117,3,1
DPAD_arousal,118,3,1
DPAD_arousal,119,3,2
DPAD_arousal,120,3,2
DPAD_arousal,121,3,2
DPAD_arousal,122,3,2
DPAD_arousal,123,3,1
DPAD_arousal,124,3,1
DPAD_arousal,125,3,2
DPAD_arousal,126,3,2
DPAD_arousal,127,3,3
DPAD_arousal,128,3,3
DPAD_arousal,129,3,3
DPAD_arousal,130,3,3
DPAD_arousal,131,3,3
DPAD_arousal,132,3,3
DPAD_arousal,133,3,2
DPAD_arousal,134,3,2
DPAD_arousal,135,3,3
DPAD_arousal,136,3,3
DPAD_arousal,137,3,3
DPAD_arousal,138,3,3
DPAD_arousal,139,3,2
DPAD_arousal,140,3,2
DPAD_arousal,141,3,1
DPAD_arousal,142,3,1
DPAD_arousal,143,4,1
DPAD_arousal,144,4,2
DPAD_arousal,145,4,2
DPAD_arousal,146,4,3
DPAD_arousal,147,4,4
DPAD_arousal,148,4,5
DPAD_arousal,149,4,5
DPAD_arousal,150,4,5
DPAD_arousal,151,4,4
DPAD_arousal,152,4,3
DPAD_arousal,153,4,2
DPAD_arousal,154,4,1
DPAD_arousal,155,4,2
DPAD_arousal,156,4,1
DPAD_arousal,157,4,2
DPAD_arousal,158,4,1
DPAD_arousal,159,4,2
DPAD_arousal,160,4,2
DPAD_arousal,161,4,3
DPAD_arousal,162,4,2
DPAD_arousal,163,4,2
DPAD_arousal,164,3,1
DPAD_arousal,165,3,1
DPAD_arousal,166,3,0
DPAD_arousal,167,3,1
DPAD_arousal,168,3,2
DPAD_arousal,169,5,2
DPAD_arousal,170,5,2
DPAD_arousal,171,5,2
DPAD_arousal,172,5,2
DPAD_arousal,173,5,2
DPAD_arousal,174,5,2
DPAD_arousal,175,5,2
DPAD_arousal,176,5,2
DPAD_arousal,177,5,2
DPAD_arousal,178,5,2
DPAD_arousal,179,5,2
DPAD_arousal,180,5,3
DPAD_arousal,181,5,4
DPAD_arousal,182,5,3
DPAD_arousal,183,5,3
DPAD_arousal,184,5,3
DPAD_arousal,185,5,3
DPAD_arousal,186,5,3
DPAD_arousal,187,5,3
DPAD_arousal,188,3,3
DPAD_arousal,189,3,3
DPAD_arousal,190,3,3
DPAD_arousal,191,3,3
DPAD_arousal,192,5,3
DPAD_arousal,193,5,3
DPAD_arousal,194,5,3
DPAD_arousal,195,5,3
DPAD_arousal,196,5,3
DPAD_arousal,197,5,3
DPAD_arousal,198,5,3
DPAD_arousal,199,5,3
DPAD_arousal,200,5,3
DPAD_arousal,201,5,3
DPAD_arousal,202,5,3
DPAD_arousal,203,5,3
DPAD_arousal,204,5,3
DPAD_arousal,205,5,2
DPAD_arousal,206,5,2
DPAD_arousal,207,5,1
DPAD_arousal,208,5,1
DPAD_arousal,209,5,1
DPAD_arousal,210,5,1
DPAD_arousal,211,5,1
DPAD_arousal,212,5,1
DPAD_arousal,213,5,1
DPAD_arousal,214,5,1
DPAD_arousal,215,5,2
DPAD_arousal,216,5,2
DPAD_arousal,217,5,3
DPAD_arousal,218,5,3
DPAD_arousal,219,3,3
DPAD_arousal,220,3,3
DPAD_arousal,221,3,2
DPAD_arousal,222,3,2
DPAD_arousal,223,3,1
DPAD_arousal,224,3,1
DPAD_arousal,225,3,1
DPAD_arousal,226,3,1
DPAD_arousal,227,3,1
DPAD_arousal,228,3,1
DPAD_arousal,229,3,2
DPAD_arousal,230,3,2
DPAD_arousal,231,3,3
DPAD_arousal,232,3,3
DPAD_arousal,233,3,3
DPAD_arousal,234,3,3
DPAD_arousal,235,3,3
DPAD_arousal,236,3,2
DPAD_arousal,237,3,2
DPAD_arousal,238,3,2
DPAD_arousal,239,3,2
DPAD_arousal,240,3,2
DPAD_arousal,241,3,3
DPAD_arousal,242,3,3
DPAD_arousal,243,3,3
DPAD_arousal,244,3,3
DPAD_arousal,245,3,3
DPAD_arousal,246,3,3
DPAD_arousal,247,3,3
DPAD_arousal,248,3,3
DPAD_arousal,249,3,2
DPAD_arousal,250,3,2
DPAD_arousal,251,3,2
DPAD_arousal,252,3,2
DPAD_arousal,253,3,2
DPAD_arousal,254,3,3
DPAD_arousal,255,3,4
DPAD_arousal,256,3,3
DPAD_arousal,257,3,3
DPAD_arousal,258,3,3
DPAD_arousal,259,3,3
DPAD_arousal,260,3,3
DPAD_arousal,261,3,3
DPAD_arousal,262,3,3
DPAD_arousal,263,3,3
DPAD_arousal,264,3,3
DPAD_arousal,265,3,3
DPAD_arousal,266,3,3
DPAD_arousal,267,3,3
DPAD_arousal,268,3,3
DPAD_arousal,269,3,3
DPAD_arousal,270,3,3
DPAD_arousal,271,3,2
DPAD_arousal,272,3,2
DPAD_arousal,273,3,2
DPAD_arousal,274,3,2
DPAD_arousal,275,3,2
DPAD_arousal,276,3,3
DPAD_arousal,277,3,4
DPAD_arousal,278,3,4
DPAD_arousal,279,3,5
DPAD_arousal,280,3,4
DPAD_arousal,281,3,5
DPAD_arousal,282,3,5
DPAD_arousal,283,3,4
DPAD_arousal,284,3,4
DPAD_arousal,285,2,4
DPAD_arousal,286,1,4
DPAD_arousal,287,1,3
DPAD_arousal,288,1,3
DPAD_arousal,289,1,3
DPAD_arousal,290,1,3
DPAD_arousal,291,1,3
DPAD_arousal,292,1,3
DPAD_arousal,293,1,3
DPAD_arousal,294,1,3
DPAD_arousal,295,1,3
DPAD_arousal,296,1,3
DPAD_arousal,297,1,3
DPAD_arousal,298,1,3
DPAD_arousal,299,1,3
DPAD_arousal,300,1,3
DPAD_arousal,301,1,3
DPAD_arousal,302,1,3
DPAD_arousal,303,1,3
DPAD_arousal,304,1,3
DPAD_arousal,305,1,3
DPAD_arousal,306,1,2
DPAD_arousal,307,1,2
DPAD_arousal,308,1,1
DPAD_arousal,309,1,1
DPAD_arousal,310,1,0
DPAD_arousal,311,3,0
DPAD_arousal,312,3,0
DPAD_arousal,313,3,0
DPAD_arousal,314,2,0
DPAD_arousal,315,1,0
DPAD_arousal,316,1,0
DPAD_arousal,317,1,0
DPAD_arousal,318,1,1
DPAD_arousal,319,1,2
DPAD_arousal,320,1,2
DPAD_arousal,321,1,3
DPAD_arousal,322,1,4
DPAD_arousal,323,1,4
DPAD_arousal,324,1,4
DPAD_arousal,325,1,4
DPAD_arousal,326,1,4
DPAD_arousal,327,1,4
DPAD_arousal,328,1,4
DPAD_arousal,329,1,4
DPAD_arousal,330,1,4
DPAD_arousal,331,1,3
DPAD_arousal,332,1,2
DPAD_arousal,333,1,2
DPAD_arousal,334,1,1
DPAD_arousal,335,1,1
DPAD_arousal,336,1,1
DPAD_arousal,337,1,1
DPAD_arousal,338,3,1
DPAD_arousal,339,3,1
DPAD_arousal,340,3,1
DPAD_arousal,341,2,0
DPAD_arousal,342,1,0
DPAD_arousal,343,1,1
DPAD_arousal,344,1,1
DPAD_arousal,345,1,1
DPAD_arousal,346,1,1
DPAD_arousal,347,1,1
DPAD_arousal,348,1,0
DPAD_arousal,349,1,0
DPAD_arousal,350,1,0
DPAD_arousal,351,1,1
DPAD_arousal,352,1,1
DPAD_arousal,353,1,2
DPAD_arousal,354,1,2
DPAD_arousal,355,1,3
DPAD_arousal,356,1,3
DPAD_arousal,357,1,3
DPAD_arousal,358,1,3
DPAD_arousal,359,1,3
DPAD_arousal,360,1,3
DPAD_arousal,361,1,3
DPAD_arousal,362,1,3
DPAD_arousal,363,1,2
DPAD_arousal,364,1,2
DPAD_arousal,365,1,1
DPAD_arousal,366,1,1
DPAD_arousal,367,1,1
DPAD_arousal,368,1,1
DPAD_arousal,369,3,2
DPAD_arousal,370,3,3
DPAD_arousal,371,3,3
DPAD_arousal,372,3,3
DPAD_arousal,373,3,4
DPAD_arousal,374,5,4
DPAD_arousal,375,5,4
DPAD_arousal,376,5,4
DPAD_arousal,377,5,3
DPAD_arousal,378,5,3
DPAD_arousal,379,5,3
DPAD_arousal,380,5,3
DPAD_arousal,381,5,3
DPAD_arousal,382,5,4
DPAD_arousal,383,5,4
DPAD_arousal,384,5,3
DPAD_arousal,385,5,3
DPAD_arousal,386,5,3
DPAD_arousal,387,5,3
DPAD_arousal,388,5,3
DPAD_arousal,389,5,3
DPAD_arousal,390,5,3
DPAD_arousal,391,5,3
DPAD_arousal,392,5,4
DPAD_arousal,393,5,4
DPAD_arousal,394,5,3
DPAD_arousal,395,5,3
DPAD_arousal,396,5,2
DPAD_arousal,397,5,2
DPAD_arousal,398,5,2
DPAD_arousal,399,5,3
DPAD_arousal,400,3,3
DPAD_arousal,401,3,3
DPAD_arousal,402,3,3
DPAD_arousal,403,3,4
DPAD_arousal,404,3,4
DPAD_arousal,405,6,3
DPAD_arousal,406,6,3
DPAD_arousal,407,6,3
DPAD_arousal,408,6,3
DPAD_arousal,409,6,3
DPAD_arousal,410,6,4
DPAD_arousal,411,6,4
DPAD_arousal,412,6,4
DPAD_arousal,413,6,4
DPAD_arousal,414,6,4
DPAD_arousal,415,6,4
DPAD_arousal,416,6,4
DPAD_arousal,417,6,4
DPAD_arousal,418,6,3
DPAD_arousal,419,6,3
DPAD_arousal,420,6,3
DPAD_arousal,421,6,3
DPAD_arousal,422,6,3
DPAD_arousal,423,6,3
DPAD_arousal,424,6,3
DPAD_arousal,425,6,4
DPAD_arousal,426,6,4
DPAD_arousal,427,6,4
DPAD_arousal,428,6,4
DPAD_arousal,429,6,4
DPAD_arousal,430,6,4
DPAD_arousal,431,6,4
DPAD_arousal,432,6,4
DPAD_arousal,433,6,4
DPAD_arousal,434,3,4
DPAD_arousal,435,3,3
DPAD_arousal,436,3,2
DPAD_arousal,437,3,2
DPAD_arousal,438,3,1
DPAD_arousal,439,3,0
DPAD_arousal,440,3,0
DPAD_arousal,441,3,0
DPAD_arousal,442,3,0
DPAD_arousal,443,3,0
DPAD_arousal,444,3,0
DPAD_arousal,445,3,0
DPAD_arousal,446,3,0
DPAD_arousal,447,3,1
DPAD_arousal,448,3,1
DPAD_arousal,449,3,1
DPAD_arousal,450,3,1
DPAD_arousal,451,3,2
DPAD_arousal,452,3,1
DPAD_arousal,453,3,1
DPAD_arousal,454,3,1
DPAD_arousal,455,5,1
DPAD_arousal,456,5,0
DPAD_arousal,457,5,0
DPAD_arousal,458,5,0
DPAD_arousal,459,5,0
DPAD_arousal,460,5,0
DPAD_arousal,461,5,0
DPAD_arousal,462,5,0
DPAD_arousal,463,5,0
DPAD_arousal,464,3,0
DPAD_arousal,465,3,0
DPAD_arousal,466,3,0
DPAD_arousal,467,3,0
DPAD_arousal,468,3,0
DPAD_arousal,469,3,0
DPAD_arousal,470,5,0
DPAD_arousal,471,5,0
DPAD_arousal,472,5,0
DPAD_arousal,473,5,0
DPAD_arousal,474,5,0
DPAD_arousal,475,5,0
DPAD_arousal,476,5,0
DPAD_arousal,477,5,0
DPAD_arousal,478,5,0
DPAD_arousal,479,5,0
DPAD_arousal,480,5,0
DPAD_arousal,481,5,1
DPAD_arousal,482,5,1
DPAD_arousal,483,5,2
DPAD_arousal,484,5,2
DPAD_arousal,485,5,2
DPAD_arousal,486,5,1
DPAD_arousal,487,5,2
DPAD_arousal,488,5,2
DPAD_arousal,489,5,2
DPAD_arousal,490,5,3
DPAD_arousal,491,5,3
DPAD_arousal,492,5,2
DPAD_arousal,493,5,1
DPAD_arousal,494,3,1
DPAD_arousal,495,3,0
DPAD_arousal,496,3,1
DPAD_arousal,497,3,1
DPAD_arousal,498,2,2
DPAD_arousal,499,1,2
DPAD_arousal,500,1,3
DPAD_arousal,501,1,3
DPAD_arousal,502,1,3
DPAD_arousal,503,1,3
DPAD_arousal,504,1,3
DPAD_arousal,505,1,4
DPAD_arousal,506,1,4
DPAD_arousal,507,1,4
DPAD_arousal,508,1,4
DPAD_arousal,509,1,4
DPAD_arousal,510,1,3
DPAD_arousal,511,1,3
DPAD_arousal,512,1,3
DPAD_arousal,513,1,3
DPAD_arousal,514,1,3
DPAD_arousal,515,1,3
DPAD_arousal,516,1,3
DPAD_arousal,517,1,2
DPAD_arousal,518,1,2
DPAD_arousal,519,1,1
DPAD_arousal,520,1,1
DPAD_arousal,521,1,0
DPAD_arousal,522,1,1
DPAD_arousal,523,1,1
DPAD_arousal,524,1,2
DPAD_arousal,525,3,2
DPAD_arousal,526,3,3
DPAD_arousal,527,3,3
DPAD_arousal,528,3,3
DPAD_arousal,529,3,3
DPAD_arousal,530,3,3
DPAD_arousal,531,3,3
DPAD_arousal,532,3,3
DPAD_arousal,533,3,3
DPAD_arousal,534,3,3
DPAD_arousal,535,3,3
DPAD_arousal,536,3,3
DPAD_arousal,537,3,3
DPAD_arousal,538,3,3
DPAD_arousal,539,3,3
DPAD_arousal,540,3,3
DPAD_arousal,541,3,3
DPAD_arousal,542,3,4
DPAD_arousal,543,3,4
DPAD_arousal,544,3,5
DPAD_arousal,545,3,5
DPAD_arousal,546,3,6
DPAD_arousal,547,3,6
DPAD_arousal,548,3,5
DPAD_arousal,549,3,4
DPAD_arousal,550,3,2
DPAD_arousal,551,3,1
DPAD_arousal,552,3,0
DPAD_arousal,553,3,0
DPAD_arousal,554,3,0
DPAD_arousal,555,3,1
DPAD_arousal,556,3,2
DPAD_arousal,557,3,2
DPAD_arousal,558,3,3
DPAD_arousal,559,3,3
DPAD_arousal,560,2,2
DPAD_arousal,561,0,2
DPAD_arousal,562,0,1
DPAD_arousal,563,0,0
DPAD_arousal,564,0,0
DPAD_arousal,565,0,0
DPAD_arousal,566,0,0
DPAD_arousal,567,0,0
DPAD_arousal,568,0,0
DPAD_arousal,569,0,0
DPAD_arousal,570,0,0
DPAD_arousal,571,0,0
DPAD_arousal,572,0,1
DPAD_arousal,573,0,2
DPAD_arousal,574,0,2
DPAD_arousal,575,0,2
DPAD_arousal,576,0,2
DPAD_arousal,577,0,2
DPAD_arousal,578,0,1
DPAD_arousal,579,0,1
DPAD_arousal,580,0,1
DPAD_arousal,581,3,0
DPAD_arousal,582,3,0
DPAD_arousal,583,3,0
DPAD_arousal,584,3,0
DPAD_arousal,585,3,1
DPAD_arousal,586,3,2
DPAD_arousal,587,3,2
DPAD_arousal,588,3,2
DPAD_arousal,589,3,2
DPAD_arousal,590,3,1
DPAD_arousal,591,3,0
DPAD_arousal,592,3,0
DPAD_arousal,593,3,0
DPAD_arousal,594,3,0
DPAD_arousal,595,3,0
DPAD_arousal,596,3,0
DPAD_arousal,597,3,0
DPAD_arousal,598,3,0
DPAD_arousal,599,3,0
DPAD_arousal,600,3,0
DPAD_arousal,601,3,0
DPAD_arousal,602,3,0
DPAD_arousal,603,3,0
DPAD_arousal,604,3,0
DPAD_arousal,605,3,0
DPAD_arousal,606,3,0
DPAD_arousal,607,3,1
DPAD_arousal,608,3,1
DPAD_arousal,609,3,2
DPAD_arousal,610,3,2
DPAD_arousal,611,3,3
DPAD_arousal,612,3,3
DPAD_arousal,613,3,4
