pair,timestep,actual,prediction
DPAD_arousal,66,4,3
DPAD_arousal,67,4,3
DPAD_arousal,68,3,3
DPAD_arousal,69,3,3
DPAD_arousal,70,3,3
DPAD_arousal,71,3,3
DPAD_arousal,72,3,3
DPAD_arousal,73,3,3
DPAD_arousal,74,3,3
DPAD_arousal,75,3,3
DPAD_arousal,76,3,3
DPAD_arousal,77,3,3
DPAD_arousal,78,3,3
DPAD_arousal,79,3,3
DPAD_arousal,80,3,3
DPAD_arousal,81,3,3
DPAD_arousal,82,3,3
DPAD_arousal,83,3,3
DPAD_arousal,84,3,3
DPAD_arousal,85,3,3
DPAD_arousal,86,3,3
DPAD_arousal,87,3,3
DPAD_arousal,88,3,3
DPAD_arousal,89,3,3
DPAD_arousal,90,3,3
DPAD_arousal,91,3,3
DPAD_arousal,92,3,3
DPAD_arousal,93,3,3
DPAD_arousal,94,3,3
DPAD_arousal,95,3,3
DPAD_arousal,96,3,3
DPAD_arousal,97,3,3
DPAD_arousal,98,3,3
DPAD_arousal,99,3,3
DPAD_arousal,100,3,3
DPAD_arousal,101,3,3
DPAD_arousal,102,3,3
DPAD_arousal,103,3,3
DPAD_arousal,104,3,3
DPAD_arousal,105,3,3
DPAD_arousal,106,3,3
DPAD_arousal,107,3,3
DPAD_arousal,108,3,3
DPAD_arousal,109,3,3
DPAD_arousal,110,3,3
DPAD_arousal,111,3,3
DPAD_arousal,112,3,3
DPAD_arousal,113,3,3
DPAD_arousal,114,3,3
DPAD_arousal,115,3,3
DPAD_arousal,116,3,3
DPAD_arousal,117,3,3
DPAD_arousal,118,3,3
DPAD_arousal,119,3,3
DPAD_arousal,120,3,3
DPAD_arousal,121,3,3
DPAD_arousal,122,3,3
DPAD_arousal,123,3,3
DPAD_arousal,124,3,3
DPAD_arousal,125,3,3
DPAD_arousal,126,3,3
DPAD_arousal,127,3,3
DPAD_arousal,128,3,3
DPAD_arousal,129,3,3
DPAD_arousal,130,3,4
DPAD_arousal,131,3,4
DPAD_arousal,132,3,4
DPAD_arousal,133,3,3
DPAD_arousal,134,3,3
DPAD_arousal,135,3,3
DPAD_arousal,136,3,3
DPAD_arousal,137,3,3
DPAD_arousal,138,3,3
DPAD_arousal,139,3,3
DPAD_arousal,140,3,3
DPAD_arousal,141,3,3
DPAD_arousal,142,3,3
DPAD_arousal,143,3,3
DPAD_arousal,144,3,3
DPAD_arousal,145,3,3
DPAD_arousal,146,3,3
DPAD_arousal,147,3,3
DPAD_arousal,148,3,3
DPAD_arousal,149,3,3
DPAD_arousal,150,3,3
DPAD_arousal,151,3,3
DPAD_arousal,152,3,3
DPAD_arousal,153,3,3
DPAD_arousal,154,3,3
DPAD_arousal,155,3,3
DPAD_arousal,156,3,3
DPAD_arousal,157,3,3
DPAD_arousal,158,3,3
DPAD_arousal,159,3,3
DPAD_arousal,160,2,3
DPAD_arousal,161,2,3
DPAD_arousal,162,2,3
DPAD_arousal,163,2,3
DPAD_arousal,164,2,3
DPAD_arousal,165,2,3
DPAD_arousal,166,2,3
DPAD_arousal,167,2,3
DPAD_arousal,168,2,3
DPAD_arousal,169,2,3
DPAD_arousal,170,2,3
DPAD_arousal,171,2,3
DPAD_arousal,172,2,3
DPAD_arousal,173,2,3
DPAD_arousal,174,2,3
DPAD_arousal,175,2,3
DPAD_arousal,176,2,3
DPAD_arousal,177,2,3
DPAD_arousal,178,2,3
DPAD_arousal,179,2,3
DPAD_arousal,180,2,3
DPAD_arousal,181,2,3
DPAD_arousal,182,2,3
DPAD_arousal,183,2,3
DPAD_arousal,184,2,3
DPAD_arousal,185,2,3
DPAD_arousal,186,2,3
DPAD_arousal,187,2,3
DPAD_arousal,188,3,3
DPAD_arousal,189,3,3
DPAD_arousal,190,3,3
DPAD_arousal,191,3,3
DPAD_arousal,192,3,3
DPAD_arousal,193,3,3
DPAD_arousal,194,3,3
DPAD_arousal,195,3,3
DPAD_arousal,196,3,3
DPAD_arousal,197,3,3
DPAD_arousal,198,3,3
DPAD_arousal,199,3,3
DPAD_arousal,200,3,3
DPAD_arousal,201,3,3
DPAD_arousal,202,3,3
DPAD_arousal,203,3,3
DPAD_arousal,204,3,3
DPAD_arousal,205,3,3
DPAD_arousal,206,3,3
DPAD_arousal,207,3,3
DPAD_arousal,208,3,3
DPAD_arousal,209,3,3
DPAD_arousal,210,3,3
DPAD_arousal,211,3,4
DPAD_arousal,212,3,4
DPAD_arousal,213,3,4
DPAD_arousal,214,3,3
DPAD_arousal,215,3,3
DPAD_arousal,216,3,3
DPAD_arousal,217,3,3
DPAD_arousal,218,3,3
DPAD_arousal,219,3,3
DPAD_arousal,220,3,3
DPAD_arousal,221,3,3
DPAD_arousal,222,2,3
DPAD_arousal,223,2,3
DPAD_arousal,224,2,3
DPAD_arousal,225,2,3
DPAD_arousal,226,2,3
DPAD_arousal,227,2,3
DPAD_arousal,228,2,3
DPAD_arousal,229,2,3
DPAD_arousal,230,2,3
DPAD_arousal,231,2,3
DPAD_arousal,232,2,3
DPAD_arousal,233,2,3
DPAD_arousal,234,2,3
DPAD_arousal,235,2,3
DPAD_arousal,236,2,3
DPAD_arousal,237,2,4
DPAD_arousal,238,2,4
DPAD_arousal,239,2,4
DPAD_arousal,240,2,4
DPAD_arousal,241,2,4
DPAD_arousal,242,2,4
DPAD_arousal,243,2,4
DPAD_arousal,244,2,3
DPAD_arousal,245,2,3
DPAD_arousal,246,2,3
DPAD_arousal,247,2,3
DPAD_arousal,248,2,3
DPAD_arousal,249,3,3
DPAD_arousal,250,3,3
DPAD_arousal,251,3,3
DPAD_arousal,252,3,3
DPAD_arousal,253,3,3
DPAD_arousal,254,3,3
DPAD_arousal,255,4,3
DPAD_arousal,256,4,3
DPAD_arousal,257,4,3
DPAD_arousal,258,4,3
DPAD_arousal,259,4,3
DPAD_arousal,260,4,3
DPAD_arousal,261,4,3
DPAD_arousal,262,4,3
DPAD_arousal,263,4,3
DPAD_arousal,264,4,3
DPAD_arousal,265,4,3
DPAD_arousal,266,4,3
DPAD_arousal,267,4,3
DPAD_arousal,268,4,3
DPAD_arousal,269,4,3
DPAD_arousal,270,4,3
DPAD_arousal,271,4,3
DPAD_arousal,272,4,3
DPAD_arousal,273,4,3
DPAD_arousal,274,4,3
DPAD_arousal,275,4,3
DPAD_arousal,276,4,3
DPAD_arousal,277,4,3
DPAD_arousal,278,4,3
DPAD_arousal,279,4,3
DPAD_arousal,280,3,3
DPAD_arousal,281,3,3
DPAD_arousal,282,3,4
DPAD_arousal,283,3,4
DPAD_arousal,284,3,4
DPAD_arousal,285,3,4
DPAD_arousal,286,3,4
DPAD_arousal,287,3,3
DPAD_arousal,288,3,3
DPAD_arousal,289,3,3
DPAD_arousal,290,3,3
DPAD_arousal,291,3,4
DPAD_arousal,292,3,4
DPAD_arousal,293,3,4
DPAD_arousal,294,3,4
DPAD_arousal,295,3,4
DPAD_arousal,296,3,4
DPAD_arousal,297,3,4
DPAD_arousal,298,3,3
DPAD_arousal,299,3,3
DPAD_arousal,300,3,2
DPAD_arousal,301,3,2
DPAD_arousal,302,3,2
DPAD_arousal,303,3,3
DPAD_arousal,304,3,3
DPAD_arousal,305,3,3
DPAD_arousal,306,3,3
DPAD_arousal,307,3,3
DPAD_arousal,308,3,3
DPAD_arousal,309,3,3
DPAD_arousal,310,3,3
DPAD_arousal,311,3,3
DPAD_arousal,312,3,3
DPAD_arousal,313,3,3
DPAD_arousal,314,3,3
DPAD_arousal,315,3,3
DPAD_arousal,316,3,3
DPAD_arousal,317,3,3
DPAD_arousal,318,3,3
DPAD_arousal,319,3,3
DPAD_arousal,320,3,3
DPAD_arousal,321,3,3
DPAD_arousal,322,3,4
DPAD_arousal,323,3,4
DPAD_arousal,324,3,4
DPAD_arousal,325,3,4
DPAD_arousal,326,3,4
DPAD_arousal,327,3,4
DPAD_arousal,328,3,4
DPAD_arousal,329,3,4
DPAD_arousal,330,3,4
DPAD_arousal,331,3,4
DPAD_arousal,332,3,4
DPAD_arousal,333,3,4
DPAD_arousal,334,3,4
DPAD_arousal,335,3,4
DPAD_arousal,336,3,4
DPAD_arousal,337,3,4
DPAD_arousal,338,3,4
DPAD_arousal,339,3,4
DPAD_arousal,340,3,4
DPAD_arousal,341,3,4
DPAD_arousal,342,3,4
DPAD_arousal,343,3,4
DPAD_arousal,344,3,4
DPAD_arousal,345,3,4
DPAD_arousal,346,3,4
DPAD_arousal,347,4,4
DPAD_arousal,348,4,4
DPAD_arousal,349,4,4
DPAD_arousal,350,4,4
DPAD_arousal,351,4,4
DPAD_arousal,352,4,4
DPAD_arousal,353,4,4
DPAD_arousal,354,4,4
DPAD_arousal,355,4,4
DPAD_arousal,356,4,4
DPAD_arousal,357,4,4
DPAD_arousal,358,4,4
DPAD_arousal,359,4,4
DPAD_arousal,360,4,4
DPAD_arousal,361,4,4
DPAD_arousal,362,4,4
DPAD_arousal,363,4,4
DPAD_arousal,364,4,4
DPAD_arousal,365,4,4
DPAD_arousal,366,4,4
DPAD_arousal,367,4,4
DPAD_arousal,368,4,4
DPAD_arousal,369,4,4
DPAD_arousal,370,4,4
DPAD_arousal,371,4,4
DPAD_arousal,372,4,4
DPAD_arousal,373,4,4
DPAD_arousal,374,4,4
DPAD_arousal,375,4,4
DPAD_arousal,376,3,4
DPAD_arousal,377,3,4
DPAD_arousal,378,3,4
DPAD_arousal,379,3,4
DPAD_arousal,380,3,4
DPAD_arousal,381,3,4
DPAD_arousal,382,3,4
DPAD_arousal,383,3,4
DPAD_arousal,384,3,4
DPAD_arousal,385,3,4
DPAD_arousal,386,3,4
DPAD_arousal,387,3,4
DPAD_arousal,388,3,4
DPAD_arousal,389,3,4
DPAD_arousal,390,3,4
DPAD_arousal,391,3,4
DPAD_arousal,392,3,4
DPAD_arousal,393,3,4
DPAD_arousal,394,3,4
DPAD_arousal,395,3,4
DPAD_arousal,396,3,3
DPAD_arousal,397,3,3
DPAD_arousal,398,3,3
DPAD_arousal,399,3,3
DPAD_arousal,400,3,3
DPAD_arousal,401,3,3
DPAD_arousal,402,3,3
DPAD_arousal,403,3,3
DPAD_arousal,404,3,3
DPAD_arousal,405,3,3
DPAD_arousal,406,3,3
DPAD_arousal,407,3,3
DPAD_arousal,408,3,3
DPAD_arousal,409,3,3
DPAD_arousal,410,3,3
DPAD_arousal,411,3,3
DPAD_arousal,412,4,3
DPAD_arousal,413,4,3
DPAD_arousal,414,4,3
DPAD_arousal,415,4,3
DPAD_arousal,416,4,3
DPAD_arousal,417,4,3
DPAD_arousal,418,4,3
DPAD_arousal,419,4,3
DPAD_arousal,420,4,3
DPAD_arousal,421,4,3
DPAD_arousal,422,4,3
DPAD_arousal,423,4,3
DPAD_arousal,424,4,3
DPAD_arousal,425,4,3
DPAD_arousal,426,4,3
DPAD_arousal,427,4,3
DPAD_arousal,428,4,3
DPAD_arousal,429,4,3
DPAD_arousal,430,4,3
DPAD_arousal,431,4,4
DPAD_arousal,432,4,4
DPAD_arousal,433,4,4
DPAD_arousal,434,4,4
DPAD_arousal,435,4,4
DPAD_arousal,436,3,4
DPAD_arousal,437,3,4
DPAD_arousal,438,3,4
DPAD_arousal,439,3,4
DPAD_arousal,440,2,4
DPAD_arousal,441,2,4
DPAD_arousal,442,2,4
DPAD_arousal,443,2,4
DPAD_arousal,444,2,4
DPAD_arousal,445,2,4
DPAD_arousal,446,2,4
DPAD_arousal,447,2,4
DPAD_arousal,448,2,4
DPAD_arousal,449,2,4
DPAD_arousal,450,2,4
DPAD_arousal,451,2,4
DPAD_arousal,452,2,4
DPAD_arousal,453,2,4
DPAD_arousal,454,2,4
DPAD_arousal,455,2,4
DPAD_arousal,456,2,4
DPAD_arousal,457,2,4
DPAD_arousal,458,2,4
DPAD_arousal,459,2,4
DPAD_arousal,460,2,4
DPAD_arousal,461,2,4
DPAD_arousal,462,2,4
DPAD_arousal,463,2,4
DPAD_arousal,464,2,4
DPAD_arousal,465,2,4
DPAD_arousal,466,2,4
DPAD_arousal,467,3,4
DPAD_arousal,468,3,4
DPAD_arousal,469,3,4
DPAD_arousal,470,3,4
DPAD_arousal,471,3,4
DPAD_arousal,472,3,4
DPAD_arousal,473,3,4
DPAD_arousal,474,3,4
DPAD_arousal,475,3,4
DPAD_arousal,476,3,4
DPAD_arousal,477,3,4
DPAD_arousal,478,3,4
DPAD_arousal,479,3,4
DPAD_arousal,480,3,4
DPAD_arousal,481,3,4
DPAD_arousal,482,3,4
DPAD_arousal,483,3,4
DPAD_arousal,484,3,4
DPAD_arousal,485,3,4
DPAD_arousal,486,3,4
DPAD_arousal,487,3,4
DPAD_arousal,488,3,4
DPAD_arousal,489,3,4
DPAD_arousal,490,3,4
DPAD_arousal,491,3,4
DPAD_arousal,492,3,4
DPAD_arousal,493,3,4
DPAD_arousal,494,3,4
DPAD_arousal,495,3,4
DPAD_arousal,496,3,4
DPAD_arousal,497,3,4
DPAD_arousal,498,3,4
DPAD_arousal,499,3,4
DPAD_arousal,500,3,4
DPAD_arousal,501,3,4
DPAD_arousal,502,3,4
DPAD_arousal,503,3,4
DPAD_arousal,504,3,4
DPAD_arousal,505,3,4
DPAD_arousal,506,3,4
DPAD_arousal,507,3,3
DPAD_arousal,508,3,3
DPAD_arousal,509,3,3
DPAD_arousal,510,3,4
DPAD_arousal,511,3,4
DPAD_arousal,512,3,4
DPAD_arousal,513,3,4
DPAD_arousal,514,3,3
DPAD_arousal,515,3,3
DPAD_arousal,516,3,3
DPAD_arousal,517,3,3
DPAD_arousal,518,3,3
DPAD_arousal,519,3,3
DPAD_arousal,520,3,4
DPAD_arousal,521,3,4
DPAD_arousal,522,3,4
DPAD_arousal,523,3,4
DPAD_arousal,524,3,4
DPAD_arousal,525,3,4
DPAD_arousal,526,3,4
DPAD_arousal,527,3,4
DPAD_arousal,528,3,4
DPAD_arousal,529,3,4
DPAD_arousal,530,3,4
DPAD_arousal,531,3,4
DPAD_arousal,532,3,4
DPAD_arousal,533,3,4
DPAD_arousal,534,3,4
DPAD_arousal,535,3,4
DPAD_arousal,536,3,4
DPAD_arousal,537,3,4
DPAD_arousal,538,3,4
DPAD_arousal,539,3,4
DPAD_arousal,540,3,4
DPAD_arousal,541,3,4
DPAD_arousal,542,3,4
DPAD_arousal,543,3,4
DPAD_arousal,544,3,4
DPAD_arousal,545,3,3
DPAD_arousal,546,3,3
DPAD_arousal,547,3,3
DPAD_arousal,548,3,3
DPAD_arousal,549,3,3
DPAD_arousal,550,3,3
DPAD_arousal,551,3,3
DPAD_arousal,552,3,3
DPAD_arousal,553,3,3
DPAD_arousal,554,3,3
DPAD_arousal,555,3,3
DPAD_arousal,556,3,3
DPAD_arousal,557,3,3
DPAD_arousal,558,3,3
DPAD_arousal,559,3,3
DPAD_arousal,560,3,3
DPAD_arousal,561,3,3
DPAD_arousal,562,3,3
DPAD_arousal,563,3,3
DPAD_arousal,564,3,3
DPAD_arousal,565,3,3
DPAD_arousal,566,3,3
DPAD_arousal,567,3,3
DPAD_arousal,568,3,3
DPAD_arousal,569,3,3
DPAD_arousal,570,3,3
DPAD_arousal,571,3,3
DPAD_arousal,572,3,3
DPAD_arousal,573,3,3
DPAD_arousal,574,3,4
DPAD_arousal,575,3,4
DPAD_arousal,576,3,4
DPAD_arousal,577,3,3
DPAD_arousal,578,3,3
DPAD_arousal,579,3,3
DPAD_arousal,580,3,3
DPAD_arousal,581,3,3
DPAD_arousal,582,3,3
DPAD_arousal,583,3,3
DPAD_arousal,584,3,3
DPAD_arousal,585,3,3
DPAD_arousal,586,3,3
DPAD_arousal,587,3,3
DPAD_arousal,588,3,3
DPAD_arousal,589,3,3
DPAD_arousal,590,3,3
DPAD_arousal,591,3,4
DPAD_arousal,592,3,4
DPAD_arousal,593,3,4
DPAD_arousal,594,3,4
DPAD_arousal,595,3,4
DPAD_arousal,596,3,4
DPAD_arousal,597,3,4
DPAD_arousal,598,3,4
DPAD_arousal,599,3,4
DPAD_arousal,600,3,4
DPAD_arousal,601,3,4
DPAD_arousal,602,3,4
DPAD_arousal,603,3,4
DPAD_arousal,604,3,4
DPAD_arousal,605,3,4
DPAD_arousal,606,3,4
DPAD_arousal,607,3,4
DPAD_arousal,608,3,4
DPAD_arousal,609,3,4
DPAD_arousal,610,3,4
DPAD_arousal,611,3,4
DPAD_arousal,612,3,4
DPAD_arousal,613,3,4
DPAD_arousal,614,3,4
DPAD_arousal,615,3,4
DPAD_arousal,616,3,4
DPAD_arousal,617,3,4
DPAD_arousal,618,3,4
DPAD_arousal,619,3,4
DPAD_arousal,620,3,4
DPAD_arousal,621,3,4
DPAD_arousal,622,3,4
DPAD_arousal,623,3,4
DPAD_arousal,624,3,4
DPAD_arousal,625,3,4
DPAD_arousal,626,3,4
DPAD_arousal,627,3,4
DPAD_arousal,628,3,4
DPAD_arousal,629,3,4
DPAD_arousal,630,3,4
DPAD_arousal,631,3,4
DPAD_arousal,632,3,4
DPAD_arousal,633,3,4
DPAD_arousal,634,3,4
DPAD_arousal,635,3,4
DPAD_arousal,636,3,3
DPAD_arousal,637,3,3
DPAD_arousal,638,3,3
DPAD_arousal,639,3,3
DPAD_arousal,640,3,3
DPAD_arousal,641,3,3
DPAD_arousal,642,3,3
DPAD_arousal,643,3,3
DPAD_arousal,644,3,3
DPAD_arousal,645,3,3
DPAD_arousal,646,3,3
DPAD_arousal,647,3,4
DPAD_arousal,648,3,4
DPAD_arousal,649,3,4
DPAD_arousal,650,3,3
DPAD_arousal,651,3,3
DPAD_arousal,652,3,3
DPAD_arousal,653,3,3
DPAD_arousal,654,3,3
DPAD_arousal,655,3,3
DPAD_arousal,656,3,3
DPAD_arousal,657,3,3
DPAD_arousal,658,3,3
DPAD_arousal,659,3,4
DPAD_arousal,660,3,4
DPAD_arousal,661,3,4
DPAD_arousal,662,3,4
DPAD_arousal,663,3,4
DPAD_arousal,664,3,4
DPAD_arousal,665,3,4
DPAD_arousal,666,3,4
DPAD_arousal,667,3,4
DPAD_arousal,668,3,4
DPAD_arousal,669,3,4
DPAD_arousal,670,3,4
DPAD_arousal,671,3,4
DPAD_arousal,672,3,4
DPAD_arousal,673,3,4
DPAD_arousal,674,3,4
DPAD_arousal,675,3,3
DPAD_arousal,676,3,3
DPAD_arousal,677,3,3
DPAD_arousal,678,3,3
DPAD_arousal,679,3,3
DPAD_arousal,680,3,3
DPAD_arousal,681,3,2
DPAD_arousal,682,3,2
DPAD_arousal,683,3,2
DPAD_arousal,684,3,2
DPAD_arousal,685,3,2
DPAD_arousal,686,3,2
DPAD_arousal,687,3,2
DPAD_arousal,688,4,3
DPAD_arousal,689,4,3
DPAD_arousal,690,4,3
DPAD_arousal,691,4,3
DPAD_arousal,692,4,3
DPAD_arousal,693,4,3
DPAD_arousal,694,4,3
DPAD_arousal,695,4,3
DPAD_arousal,696,4,3
DPAD_arousal,697,4,3
DPAD_arousal,698,4,3
DPAD_arousal,699,4,3
DPAD_arousal,700,4,3
DPAD_arousal,701,4,3
DPAD_arousal,702,4,3
DPAD_arousal,703,4,3
DPAD_arousal,704,4,3
DPAD_arousal,705,4,3
DPAD_arousal,706,4,3
DPAD_arousal,707,4,3
DPAD_arousal,708,4,3
DPAD_arousal,709,4,3
DPAD_arousal,710,4,3
DPAD_arousal,711,4,3
DPAD_arousal,712,3,3
DPAD_arousal,713,3,3
DPAD_arousal,714,3,3
DPAD_arousal,715,3,3
DPAD_arousal,716,3,3
DPAD_arousal,717,3,3
DPAD_arousal,718,3,3
DPAD_arousal,719,3,3
DPAD_arousal,720,3,3
DPAD_arousal,721,3,3
DPAD_arousal,722,3,3
DPAD_arousal,723,3,3
DPAD_arousal,724,3,3
DPAD_arousal,725,3,3
DPAD_arousal,726,3,3
DPAD_arousal,727,3,3
DPAD_arousal,728,3,3
DPAD_arousal,729,3,3
DPAD_arousal,730,3,3
DPAD_arousal,731,3,3
DPAD_arousal,732,3,3
DPAD_arousal,733,3,3
DPAD_arousal,734,3,3
DPAD_arousal,735,3,3
DPAD_arousal,736,3,3
DPAD_arousal,737,3,3
DPAD_arousal,738,3,3
DPAD_arousal,739,3,3
DPAD_arousal,740,3,3
DPAD_arousal,741,3,3
DPAD_arousal,742,3,3
DPAD_arousal,743,3,3
DPAD_arousal,744,3,3
DPAD_arousal,745,3,3
DPAD_arousal,746,3,3
DPAD_arousal,747,3,3
DPAD_arousal,748,3,3
DPAD_arousal,749,3,3
DPAD_arousal,750,3,3
DPAD_arousal,751,3,3
DPAD_arousal,752,3,3
DPAD_arousal,753,3,3
DPAD_arousal,754,3,3
DPAD_arousal,755,3,3
DPAD_arousal,756,3,3
DPAD_arousal,757,3,3
DPAD_arousal,758,3,3
DPAD_arousal,759,3,3
DPAD_arousal,760,3,3
DPAD_arousal,761,3,3
DPAD_arousal,762,3,3
DPAD_arousal,763,3,3
DPAD_arousal,764,3,3
DPAD_arousal,765,3,3
DPAD_arousal,766,3,3
DPAD_arousal,767,3,3
DPAD_arousal,768,3,3
DPAD_arousal,769,3,3
DPAD_arousal,770,3,3
DPAD_arousal,771,3,3
DPAD_arousal,772,3,3
DPAD_arousal,773,3,3
