pair,timestep,actual,prediction
knn_Raw,2336,5,5
knn_Raw,2337,0,5
knn_Raw,2338,0,5
knn_Raw,2339,0,5
knn_Raw,2340,0,5
knn_Raw,2341,0,5
knn_Raw,2342,0,5
knn_Raw,2343,4,0
knn_Raw,2344,4,0
knn_Raw,2345,4,9
knn_Raw,2346,4,9
knn_Raw,2347,4,9
knn_Raw,2348,4,8
knn_Raw,2349,4,6
knn_Raw,2350,4,0
knn_Raw,2351,4,6
knn_Raw,2352,4,6
knn_Raw,2353,4,6
knn_Raw,2354,4,0
knn_Raw,2355,4,0
knn_Raw,2356,4,0
knn_Raw,2357,4,0
knn_Raw,2358,4,7
knn_Raw,2359,4,0
knn_Raw,2360,4,9
knn_Raw,2361,4,9
knn_Raw,2362,4,9
knn_Raw,2363,4,1
knn_Raw,2364,4,5
knn_Raw,2365,4,0
knn_Raw,2366,4,1
knn_Raw,2367,4,1
knn_Raw,2368,0,0
knn_Raw,2369,0,0
knn_Raw,2370,0,9
knn_Raw,2371,0,9
knn_Raw,2372,0,0
knn_Raw,2373,0,9
knn_Raw,2374,6,0
knn_Raw,2375,6,5
knn_Raw,2376,6,0
knn_Raw,2377,6,0
knn_Raw,2378,6,8
knn_Raw,2379,6,1
knn_Raw,2380,6,0
knn_Raw,2381,6,0
knn_Raw,2382,6,9
knn_Raw,2383,6,0
knn_Raw,2384,6,1
knn_Raw,2385,6,5
knn_Raw,2386,6,5
knn_Raw,2387,6,7
knn_Raw,2388,6,7
knn_Raw,2389,6,7
knn_Raw,2390,6,7
knn_Raw,2391,6,6
knn_Raw,2392,6,0
knn_Raw,2393,6,0
knn_Raw,2394,6,5
knn_Raw,2395,6,6
knn_Raw,2396,6,0
knn_Raw,2397,6,6
knn_Raw,2398,6,1
knn_Raw,2399,0,1
knn_Raw,2400,0,1
knn_Raw,2401,0,1
knn_Raw,2402,0,1
knn_Raw,2403,0,8
knn_Raw,2404,7,8
knn_Raw,2405,7,0
knn_Raw,2406,7,5
knn_Raw,2407,7,5
knn_Raw,2408,7,5
knn_Raw,2409,7,5
knn_Raw,2410,7,0
knn_Raw,2411,7,0
knn_Raw,2412,7,0
knn_Raw,2413,7,1
knn_Raw,2414,7,1
knn_Raw,2415,7,1
knn_Raw,2416,7,7
knn_Raw,2417,7,7
knn_Raw,2418,7,7
knn_Raw,2419,7,7
knn_Raw,2420,7,5
knn_Raw,2421,7,5
knn_Raw,2422,7,5
knn_Raw,2423,7,5
knn_Raw,2424,7,5
knn_Raw,2425,7,5
knn_Raw,2426,7,5
knn_Raw,2427,7,5
knn_Raw,2428,7,7
knn_Raw,2429,7,7
knn_Raw,2430,0,7
knn_Raw,2431,0,7
knn_Raw,2432,0,7
knn_Raw,2433,0,7
knn_Raw,2434,0,7
knn_Raw,2435,0,7
knn_Raw,2436,0,0
knn_Raw,2437,9,7
knn_Raw,2438,9,7
knn_Raw,2439,9,0
knn_Raw,2440,9,7
knn_Raw,2441,9,7
knn_Raw,2442,9,0
knn_Raw,2443,9,7
knn_Raw,2444,9,0
knn_Raw,2445,9,6
knn_Raw,2446,9,6
knn_Raw,2447,9,6
knn_Raw,2448,9,6
knn_Raw,2449,9,6
knn_Raw,2450,9,6
knn_Raw,2451,9,6
knn_Raw,2452,9,7
knn_Raw,2453,9,7
knn_Raw,2454,9,5
knn_Raw,2455,9,5
knn_Raw,2456,9,5
knn_Raw,2457,9,5
knn_Raw,2458,9,6
knn_Raw,2459,9,6
knn_Raw,2460,9,6
knn_Raw,2461,0,6
knn_Raw,2462,0,6
knn_Raw,2463,0,6
knn_Raw,2464,0,6
knn_Raw,2465,5,0
knn_Raw,2466,5,0
knn_Raw,2467,5,0
knn_Raw,2468,5,7
knn_Raw,2469,5,9
knn_Raw,2470,5,9
knn_Raw,2471,5,9
knn_Raw,2472,5,9
knn_Raw,2473,5,9
knn_Raw,2474,5,9
knn_Raw,2475,5,9
knn_Raw,2476,5,9
knn_Raw,2477,5,9
knn_Raw,2478,5,9
knn_Raw,2479,5,9
knn_Raw,2480,5,0
knn_Raw,2481,5,5
knn_Raw,2482,5,5
knn_Raw,2483,5,5
knn_Raw,2484,5,5
knn_Raw,2485,5,5
knn_Raw,2486,5,5
knn_Raw,2487,5,5
knn_Raw,2488,5,5
knn_Raw,2489,5,5
knn_Raw,2490,5,5
knn_Raw,2491,5,5
knn_Raw,2492,0,6
knn_Raw,2493,0,0
knn_Raw,2494,0,0
knn_Raw,2495,0,0
knn_Raw,2496,0,0
knn_Raw,2497,6,7
knn_Raw,2498,6,5
knn_Raw,2499,6,6
knn_Raw,2500,6,6
knn_Raw,2501,6,6
knn_Raw,2502,6,6
knn_Raw,2503,6,5
knn_Raw,2504,6,5
knn_Raw,2505,6,5
knn_Raw,2506,6,5
knn_Raw,2507,6,5
knn_Raw,2508,6,5
knn_Raw,2509,6,6
knn_Raw,2510,6,8
knn_Raw,2511,6,8
knn_Raw,2512,6,9
knn_Raw,2513,6,9
knn_Raw,2514,6,9
knn_Raw,2515,6,9
knn_Raw,2516,6,0
knn_Raw,2517,6,0
knn_Raw,2518,6,7
knn_Raw,2519,6,7
knn_Raw,2520,6,7
knn_Raw,2521,6,7
knn_Raw,2522,0,7
knn_Raw,2523,0,6
knn_Raw,2524,0,0
knn_Raw,2525,0,6
knn_Raw,2526,4,6
knn_Raw,2527,4,6
knn_Raw,2528,4,0
knn_Raw,2529,4,0
knn_Raw,2530,4,0
knn_Raw,2531,4,0
knn_Raw,2532,4,9
knn_Raw,2533,4,9
knn_Raw,2534,4,9
knn_Raw,2535,4,9
knn_Raw,2536,4,9
knn_Raw,2537,4,9
knn_Raw,2538,4,9
knn_Raw,2539,4,9
knn_Raw,2540,4,8
knn_Raw,2541,4,8
knn_Raw,2542,4,8
knn_Raw,2543,4,8
knn_Raw,2544,4,0
knn_Raw,2545,4,0
knn_Raw,2546,4,7
knn_Raw,2547,4,7
knn_Raw,2548,4,7
knn_Raw,2549,4,7
knn_Raw,2550,4,1
knn_Raw,2551,4,1
knn_Raw,2552,4,1
knn_Raw,2553,4,1
knn_Raw,2554,4,1
knn_Raw,2555,4,1
knn_Raw,2556,4,1
knn_Raw,2557,4,1
knn_Raw,2558,0,1
knn_Raw,2559,0,0
knn_Raw,2560,0,0
knn_Raw,2561,0,0
knn_Raw,2562,0,0
knn_Raw,2563,0,0
knn_Raw,2564,7,0
knn_Raw,2565,7,6
knn_Raw,2566,7,6
knn_Raw,2567,7,6
knn_Raw,2568,7,0
knn_Raw,2569,7,0
knn_Raw,2570,7,0
knn_Raw,2571,7,0
knn_Raw,2572,7,5
knn_Raw,2573,7,5
knn_Raw,2574,7,5
knn_Raw,2575,7,5
knn_Raw,2576,7,5
knn_Raw,2577,7,0
knn_Raw,2578,7,0
knn_Raw,2579,7,0
knn_Raw,2580,7,6
knn_Raw,2581,7,6
knn_Raw,2582,7,6
knn_Raw,2583,7,6
knn_Raw,2584,7,5
knn_Raw,2585,7,5
knn_Raw,2586,7,5
knn_Raw,2587,7,5
knn_Raw,2588,7,5
knn_Raw,2589,0,5
knn_Raw,2590,0,8
knn_Raw,2591,0,8
knn_Raw,2592,0,9
knn_Raw,2593,1,9
knn_Raw,2594,1,0
knn_Raw,2595,1,0
knn_Raw,2596,1,0
knn_Raw,2597,1,0
knn_Raw,2598,1,0
knn_Raw,2599,1,6
knn_Raw,2600,1,6
knn_Raw,2601,1,6
knn_Raw,2602,1,6
knn_Raw,2603,1,6
knn_Raw,2604,1,6
knn_Raw,2605,1,6
knn_Raw,2606,1,6
knn_Raw,2607,1,6
knn_Raw,2608,1,6
knn_Raw,2609,1,6
knn_Raw,2610,1,6
knn_Raw,2611,1,6
knn_Raw,2612,1,6
knn_Raw,2613,1,6
knn_Raw,2614,1,6
knn_Raw,2615,1,6
knn_Raw,2616,1,0
knn_Raw,2617,1,0
knn_Raw,2618,1,9
knn_Raw,2619,1,9
knn_Raw,2620,0,9
knn_Raw,2621,0,9
knn_Raw,2622,0,9
knn_Raw,2623,0,0
knn_Raw,2624,0,7
knn_Raw,2625,0,7
knn_Raw,2626,1,7
knn_Raw,2627,1,7
knn_Raw,2628,1,7
knn_Raw,2629,1,7
knn_Raw,2630,1,0
knn_Raw,2631,1,0
knn_Raw,2632,1,0
knn_Raw,2633,1,7
knn_Raw,2634,1,0
knn_Raw,2635,1,0
knn_Raw,2636,1,7
knn_Raw,2637,1,7
knn_Raw,2638,1,0
knn_Raw,2639,1,0
knn_Raw,2640,1,0
knn_Raw,2641,1,0
knn_Raw,2642,1,0
knn_Raw,2643,1,0
knn_Raw,2644,1,0
knn_Raw,2645,1,0
knn_Raw,2646,1,0
knn_Raw,2647,1,0
knn_Raw,2648,1,0
knn_Raw,2649,1,0
knn_Raw,2650,1,9
knn_Raw,2651,0,9
knn_Raw,2652,0,9
knn_Raw,2653,0,9
knn_Raw,2654,0,9
knn_Raw,2655,0,9
knn_Raw,2656,0,9
knn_Raw,2657,0,0
knn_Raw,2658,7,0
knn_Raw,2659,7,0
knn_Raw,2660,7,0
knn_Raw,2661,7,0
knn_Raw,2662,7,0
knn_Raw,2663,7,0
knn_Raw,2664,7,6
knn_Raw,2665,7,0
knn_Raw,2666,7,0
knn_Raw,2667,7,0
knn_Raw,2668,7,0
knn_Raw,2669,7,0
knn_Raw,2670,7,0
knn_Raw,2671,7,0
knn_Raw,2672,7,0
knn_Raw,2673,7,0
knn_Raw,2674,7,8
knn_Raw,2675,7,7
knn_Raw,2676,7,0
knn_Raw,2677,7,8
knn_Raw,2678,7,8
knn_Raw,2679,7,9
knn_Raw,2680,7,5
knn_Raw,2681,7,0
knn_Raw,2682,0,0
knn_Raw,2683,0,0
knn_Raw,2684,0,0
knn_Raw,2685,0,0
knn_Raw,2686,1,0
knn_Raw,2687,1,0
knn_Raw,2688,1,5
knn_Raw,2689,1,0
knn_Raw,2690,1,6
knn_Raw,2691,1,6
knn_Raw,2692,1,0
knn_Raw,2693,1,6
knn_Raw,2694,1,0
knn_Raw,2695,1,0
knn_Raw,2696,1,6
knn_Raw,2697,1,0
knn_Raw,2698,1,0
knn_Raw,2699,1,1
knn_Raw,2700,1,1
knn_Raw,2701,1,1
knn_Raw,2702,1,0
knn_Raw,2703,1,0
knn_Raw,2704,1,6
knn_Raw,2705,1,6
knn_Raw,2706,1,0
knn_Raw,2707,1,0
knn_Raw,2708,1,0
knn_Raw,2709,1,0
knn_Raw,2710,1,0
knn_Raw,2711,1,0
knn_Raw,2712,1,6
knn_Raw,2713,1,6
knn_Raw,2714,1,6
knn_Raw,2715,1,0
knn_Raw,2716,1,0
knn_Raw,2717,1,6
knn_Raw,2718,1,6
knn_Raw,2719,1,6
knn_Raw,2720,1,3
knn_Raw,2721,1,3
knn_Raw,2722,1,3
knn_Raw,2723,1,6
knn_Raw,2724,1,6
knn_Raw,2725,1,6
knn_Raw,2726,1,0
knn_Raw,2727,1,0
knn_Raw,2728,1,6
knn_Raw,2729,1,6
knn_Raw,2730,1,6
knn_Raw,2731,1,6
knn_Raw,2732,1,6
knn_Raw,2733,1,6
knn_Raw,2734,1,6
knn_Raw,2735,1,6
knn_Raw,2736,1,6
knn_Raw,2737,1,6
knn_Raw,2738,1,6
knn_Raw,2739,1,6
knn_Raw,2740,1,6
knn_Raw,2741,1,6
knn_EMA_a0.3,2193,8,5
knn_EMA_a0.3,2194,8,5
knn_EMA_a0.3,2195,8,5
knn_EMA_a0.3,2196,8,5
knn_EMA_a0.3,2197,8,5
knn_EMA_a0.3,2198,8,5
knn_EMA_a0.3,2199,8,5
knn_EMA_a0.3,2200,8,5
knn_EMA_a0.3,2201,8,5
knn_EMA_a0.3,2202,8,5
knn_EMA_a0.3,2203,8,5
knn_EMA_a0.3,2204,8,5
knn_EMA_a0.3,2205,8,5
knn_EMA_a0.3,2206,8,5
knn_EMA_a0.3,2207,8,6
knn_EMA_a0.3,2208,8,6
knn_EMA_a0.3,2209,8,5
knn_EMA_a0.3,2210,8,5
knn_EMA_a0.3,2211,8,5
knn_EMA_a0.3,2212,0,5
knn_EMA_a0.3,2213,0,5
knn_EMA_a0.3,2214,0,5
knn_EMA_a0.3,2215,0,5
knn_EMA_a0.3,2216,0,5
knn_EMA_a0.3,2217,7,9
knn_EMA_a0.3,2218,7,9
knn_EMA_a0.3,2219,7,9
knn_EMA_a0.3,2220,7,9
knn_EMA_a0.3,2221,7,9
knn_EMA_a0.3,2222,7,5
knn_EMA_a0.3,2223,7,5
knn_EMA_a0.3,2224,7,9
knn_EMA_a0.3,2225,7,9
knn_EMA_a0.3,2226,7,9
knn_EMA_a0.3,2227,7,9
knn_EMA_a0.3,2228,7,9
knn_EMA_a0.3,2229,7,9
knn_EMA_a0.3,2230,7,9
knn_EMA_a0.3,2231,7,9
knn_EMA_a0.3,2232,7,9
knn_EMA_a0.3,2233,7,0
knn_EMA_a0.3,2234,7,1
knn_EMA_a0.3,2235,7,1
knn_EMA_a0.3,2236,7,1
knn_EMA_a0.3,2237,7,1
knn_EMA_a0.3,2238,7,1
knn_EMA_a0.3,2239,7,1
knn_EMA_a0.3,2240,7,1
knn_EMA_a0.3,2241,7,1
knn_EMA_a0.3,2242,7,1
knn_EMA_a0.3,2243,0,1
knn_EMA_a0.3,2244,0,0
knn_EMA_a0.3,2245,0,9
knn_EMA_a0.3,2246,0,9
knn_EMA_a0.3,2247,0,0
knn_EMA_a0.3,2248,0,0
knn_EMA_a0.3,2249,1,0
knn_EMA_a0.3,2250,1,0
knn_EMA_a0.3,2251,1,0
knn_EMA_a0.3,2252,1,0
knn_EMA_a0.3,2253,1,0
knn_EMA_a0.3,2254,1,1
knn_EMA_a0.3,2255,1,1
knn_EMA_a0.3,2256,1,1
knn_EMA_a0.3,2257,1,1
knn_EMA_a0.3,2258,1,1
knn_EMA_a0.3,2259,1,1
knn_EMA_a0.3,2260,1,0
knn_EMA_a0.3,2261,1,0
knn_EMA_a0.3,2262,1,0
knn_EMA_a0.3,2263,1,0
knn_EMA_a0.3,2264,1,0
knn_EMA_a0.3,2265,1,0
knn_EMA_a0.3,2266,1,0
knn_EMA_a0.3,2267,1,1
knn_EMA_a0.3,2268,1,0
knn_EMA_a0.3,2269,1,0
knn_EMA_a0.3,2270,1,0
knn_EMA_a0.3,2271,1,0
knn_EMA_a0.3,2272,1,9
knn_EMA_a0.3,2273,1,9
knn_EMA_a0.3,2274,1,0
knn_EMA_a0.3,2275,0,0
knn_EMA_a0.3,2276,0,0
knn_EMA_a0.3,2277,0,0
knn_EMA_a0.3,2278,0,0
knn_EMA_a0.3,2279,8,0
knn_EMA_a0.3,2280,8,0
knn_EMA_a0.3,2281,8,0
knn_EMA_a0.3,2282,8,0
knn_EMA_a0.3,2283,8,0
knn_EMA_a0.3,2284,8,0
knn_EMA_a0.3,2285,8,0
knn_EMA_a0.3,2286,8,0
knn_EMA_a0.3,2287,8,0
knn_EMA_a0.3,2288,8,0
knn_EMA_a0.3,2289,8,0
knn_EMA_a0.3,2290,8,8
knn_EMA_a0.3,2291,8,8
knn_EMA_a0.3,2292,8,8
knn_EMA_a0.3,2293,8,0
knn_EMA_a0.3,2294,8,0
knn_EMA_a0.3,2295,8,5
knn_EMA_a0.3,2296,8,5
knn_EMA_a0.3,2297,8,5
knn_EMA_a0.3,2298,8,0
knn_EMA_a0.3,2299,8,0
knn_EMA_a0.3,2300,8,5
knn_EMA_a0.3,2301,8,0
knn_EMA_a0.3,2302,8,0
knn_EMA_a0.3,2303,8,0
knn_EMA_a0.3,2304,8,0
knn_EMA_a0.3,2305,8,0
knn_EMA_a0.3,2306,0,0
knn_EMA_a0.3,2307,0,0
knn_EMA_a0.3,2308,0,0
knn_EMA_a0.3,2309,0,8
knn_EMA_a0.3,2310,0,0
knn_EMA_a0.3,2311,5,0
knn_EMA_a0.3,2312,5,0
knn_EMA_a0.3,2313,5,9
knn_EMA_a0.3,2314,5,9
knn_EMA_a0.3,2315,5,0
knn_EMA_a0.3,2316,5,0
knn_EMA_a0.3,2317,5,0
knn_EMA_a0.3,2318,5,0
knn_EMA_a0.3,2319,5,7
knn_EMA_a0.3,2320,5,7
knn_EMA_a0.3,2321,5,0
knn_EMA_a0.3,2322,5,0
knn_EMA_a0.3,2323,5,5
knn_EMA_a0.3,2324,5,5
knn_EMA_a0.3,2325,5,5
knn_EMA_a0.3,2326,5,5
knn_EMA_a0.3,2327,5,5
knn_EMA_a0.3,2328,5,5
knn_EMA_a0.3,2329,5,5
knn_EMA_a0.3,2330,5,5
knn_EMA_a0.3,2331,5,5
knn_EMA_a0.3,2332,5,5
knn_EMA_a0.3,2333,5,5
knn_EMA_a0.3,2334,5,5
knn_EMA_a0.3,2335,5,5
knn_EMA_a0.3,2336,5,5
knn_EMA_a0.3,2337,0,5
knn_EMA_a0.3,2338,0,5
knn_EMA_a0.3,2339,0,5
knn_EMA_a0.3,2340,0,5
knn_EMA_a0.3,2341,0,5
knn_EMA_a0.3,2342,0,5
knn_EMA_a0.3,2343,4,5
knn_EMA_a0.3,2344,4,0
knn_EMA_a0.3,2345,4,0
knn_EMA_a0.3,2346,4,9
knn_EMA_a0.3,2347,4,9
knn_EMA_a0.3,2348,4,9
knn_EMA_a0.3,2349,4,9
knn_EMA_a0.3,2350,4,9
knn_EMA_a0.3,2351,4,6
knn_EMA_a0.3,2352,4,6
knn_EMA_a0.3,2353,4,6
knn_EMA_a0.3,2354,4,6
knn_EMA_a0.3,2355,4,0
knn_EMA_a0.3,2356,4,0
knn_EMA_a0.3,2357,4,0
knn_EMA_a0.3,2358,4,0
knn_EMA_a0.3,2359,4,0
knn_EMA_a0.3,2360,4,0
knn_EMA_a0.3,2361,4,0
knn_EMA_a0.3,2362,4,0
knn_EMA_a0.3,2363,4,0
knn_EMA_a0.3,2364,4,0
knn_EMA_a0.3,2365,4,0
knn_EMA_a0.3,2366,4,1
knn_EMA_a0.3,2367,4,1
knn_EMA_a0.3,2368,0,0
knn_EMA_a0.3,2369,0,0
knn_EMA_a0.3,2370,0,0
knn_EMA_a0.3,2371,0,0
knn_EMA_a0.3,2372,0,0
knn_EMA_a0.3,2373,0,0
knn_EMA_a0.3,2374,6,0
knn_EMA_a0.3,2375,6,0
knn_EMA_a0.3,2376,6,0
knn_EMA_a0.3,2377,6,0
knn_EMA_a0.3,2378,6,0
knn_EMA_a0.3,2379,6,0
knn_EMA_a0.3,2380,6,0
knn_EMA_a0.3,2381,6,0
knn_EMA_a0.3,2382,6,0
knn_EMA_a0.3,2383,6,0
knn_EMA_a0.3,2384,6,0
knn_EMA_a0.3,2385,6,0
knn_EMA_a0.3,2386,6,5
knn_EMA_a0.3,2387,6,5
knn_EMA_a0.3,2388,6,7
knn_EMA_a0.3,2389,6,7
knn_EMA_a0.3,2390,6,7
knn_EMA_a0.3,2391,6,0
knn_EMA_a0.3,2392,6,0
knn_EMA_a0.3,2393,6,0
knn_EMA_a0.3,2394,6,0
knn_EMA_a0.3,2395,6,0
knn_EMA_a0.3,2396,6,0
knn_EMA_a0.3,2397,6,0
knn_EMA_a0.3,2398,6,1
knn_EMA_a0.3,2399,0,1
knn_EMA_a0.3,2400,0,1
knn_EMA_a0.3,2401,0,1
knn_EMA_a0.3,2402,0,1
knn_EMA_a0.3,2403,0,1
knn_EMA_a0.3,2404,7,8
knn_EMA_a0.3,2405,7,0
knn_EMA_a0.3,2406,7,0
knn_EMA_a0.3,2407,7,5
knn_EMA_a0.3,2408,7,5
knn_EMA_a0.3,2409,7,5
knn_EMA_a0.3,2410,7,0
knn_EMA_a0.3,2411,7,0
knn_EMA_a0.3,2412,7,0
knn_EMA_a0.3,2413,7,0
knn_EMA_a0.3,2414,7,0
knn_EMA_a0.3,2415,7,0
knn_EMA_a0.3,2416,7,0
knn_EMA_a0.3,2417,7,7
knn_EMA_a0.3,2418,7,7
knn_EMA_a0.3,2419,7,7
knn_EMA_a0.3,2420,7,7
knn_EMA_a0.3,2421,7,5
knn_EMA_a0.3,2422,7,5
knn_EMA_a0.3,2423,7,5
knn_EMA_a0.3,2424,7,5
knn_EMA_a0.3,2425,7,5
knn_EMA_a0.3,2426,7,5
knn_EMA_a0.3,2427,7,5
knn_EMA_a0.3,2428,7,5
knn_EMA_a0.3,2429,7,7
knn_EMA_a0.3,2430,0,7
knn_EMA_a0.3,2431,0,7
knn_EMA_a0.3,2432,0,7
knn_EMA_a0.3,2433,0,7
knn_EMA_a0.3,2434,0,7
knn_EMA_a0.3,2435,0,7
knn_EMA_a0.3,2436,0,7
knn_EMA_a0.3,2437,9,7
knn_EMA_a0.3,2438,9,7
knn_EMA_a0.3,2439,9,7
knn_EMA_a0.3,2440,9,7
knn_EMA_a0.3,2441,9,7
knn_EMA_a0.3,2442,9,7
knn_EMA_a0.3,2443,9,7
knn_EMA_a0.3,2444,9,0
knn_EMA_a0.3,2445,9,0
knn_EMA_a0.3,2446,9,6
knn_EMA_a0.3,2447,9,6
knn_EMA_a0.3,2448,9,6
knn_EMA_a0.3,2449,9,6
knn_EMA_a0.3,2450,9,6
knn_EMA_a0.3,2451,9,6
knn_EMA_a0.3,2452,9,6
knn_EMA_a0.3,2453,9,7
knn_EMA_a0.3,2454,9,7
knn_EMA_a0.3,2455,9,5
knn_EMA_a0.3,2456,9,5
knn_EMA_a0.3,2457,9,5
knn_EMA_a0.3,2458,9,5
knn_EMA_a0.3,2459,9,6
knn_EMA_a0.3,2460,9,6
knn_EMA_a0.3,2461,0,6
knn_EMA_a0.3,2462,0,6
knn_EMA_a0.3,2463,0,6
knn_EMA_a0.3,2464,0,6
knn_EMA_a0.3,2465,5,0
knn_EMA_a0.3,2466,5,0
knn_EMA_a0.3,2467,5,0
knn_EMA_a0.3,2468,5,0
knn_EMA_a0.3,2469,5,0
knn_EMA_a0.3,2470,5,9
knn_EMA_a0.3,2471,5,9
knn_EMA_a0.3,2472,5,9
knn_EMA_a0.3,2473,5,9
knn_EMA_a0.3,2474,5,9
knn_EMA_a0.3,2475,5,9
knn_EMA_a0.3,2476,5,9
knn_EMA_a0.3,2477,5,9
knn_EMA_a0.3,2478,5,9
knn_EMA_a0.3,2479,5,9
knn_EMA_a0.3,2480,5,0
knn_EMA_a0.3,2481,5,0
knn_EMA_a0.3,2482,5,0
knn_EMA_a0.3,2483,5,5
knn_EMA_a0.3,2484,5,5
knn_EMA_a0.3,2485,5,5
knn_EMA_a0.3,2486,5,5
knn_EMA_a0.3,2487,5,5
knn_EMA_a0.3,2488,5,5
knn_EMA_a0.3,2489,5,5
knn_EMA_a0.3,2490,5,5
knn_EMA_a0.3,2491,5,5
knn_EMA_a0.3,2492,0,5
knn_EMA_a0.3,2493,0,0
knn_EMA_a0.3,2494,0,0
knn_EMA_a0.3,2495,0,0
knn_EMA_a0.3,2496,0,0
knn_EMA_a0.3,2497,6,0
knn_EMA_a0.3,2498,6,0
knn_EMA_a0.3,2499,6,6
knn_EMA_a0.3,2500,6,6
knn_EMA_a0.3,2501,6,6
knn_EMA_a0.3,2502,6,6
knn_EMA_a0.3,2503,6,6
knn_EMA_a0.3,2504,6,5
knn_EMA_a0.3,2505,6,5
knn_EMA_a0.3,2506,6,5
knn_EMA_a0.3,2507,6,5
knn_EMA_a0.3,2508,6,5
knn_EMA_a0.3,2509,6,5
knn_EMA_a0.3,2510,6,5
knn_EMA_a0.3,2511,6,8
knn_EMA_a0.3,2512,6,9
knn_EMA_a0.3,2513,6,9
knn_EMA_a0.3,2514,6,9
knn_EMA_a0.3,2515,6,9
knn_EMA_a0.3,2516,6,0
knn_EMA_a0.3,2517,6,0
knn_EMA_a0.3,2518,6,0
knn_EMA_a0.3,2519,6,7
knn_EMA_a0.3,2520,6,7
knn_EMA_a0.3,2521,6,7
knn_EMA_a0.3,2522,0,7
