pair,timestep,actual,prediction
logreg_Raw_C0.01,2283,1,0
logreg_Raw_C0.01,2284,1,0
logreg_Raw_C0.01,2285,1,0
logreg_Raw_C0.01,2286,1,0
logreg_Raw_C0.01,2287,1,6
logreg_Raw_C0.01,2288,1,6
logreg_Raw_C0.01,2289,1,6
logreg_Raw_C0.01,2290,1,0
logreg_Raw_C0.01,2291,1,0
logreg_Raw_C0.01,2292,1,0
logreg_Raw_C0.01,2293,1,0
logreg_Raw_C0.01,2294,1,0
logreg_Raw_C0.01,2295,1,0
logreg_Raw_C0.01,2296,0,0
logreg_Raw_C0.01,2297,0,0
logreg_Raw_C0.01,2298,0,0
logreg_Raw_C0.01,2299,0,0
logreg_Raw_C0.01,2300,9,0
logreg_Raw_C0.01,2301,9,0
logreg_Raw_C0.01,2302,9,0
logreg_Raw_C0.01,2303,9,0
logreg_Raw_C0.01,2304,9,7
logreg_Raw_C0.01,2305,9,7
logreg_Raw_C0.01,2306,9,7
logreg_Raw_C0.01,2307,9,7
logreg_Raw_C0.01,2308,9,7
logreg_Raw_C0.01,2309,9,7
logreg_Raw_C0.01,2310,9,0
logreg_Raw_C0.01,2311,9,0
logreg_Raw_C0.01,2312,9,0
logreg_Raw_C0.01,2313,9,0
logreg_Raw_C0.01,2314,9,0
logreg_Raw_C0.01,2315,9,0
logreg_Raw_C0.01,2316,9,0
logreg_Raw_C0.01,2317,9,0
logreg_Raw_C0.01,2318,9,0
logreg_Raw_C0.01,2319,9,0
logreg_Raw_C0.01,2320,9,0
logreg_Raw_C0.01,2321,9,0
logreg_Raw_C0.01,2322,9,0
logreg_Raw_C0.01,2323,9,0
logreg_Raw_C0.01,2324,9,0
logreg_Raw_C0.01,2325,9,0
logreg_Raw_C0.01,2326,9,0
logreg_Raw_C0.01,2327,9,0
logreg_Raw_C0.01,2328,9,0
logreg_Raw_C0.01,2329,9,0
logreg_Raw_C0.01,2330,9,0
logreg_Raw_C0.01,2331,9,0
logreg_Raw_C0.01,2332,9,0
logreg_Raw_C0.01,2333,9,0
logreg_Raw_C0.01,2334,9,0
logreg_Raw_C0.01,2335,9,0
logreg_Raw_C0.01,2336,9,0
logreg_Raw_C0.01,2337,0,0
logreg_Raw_C0.01,2338,0,0
logreg_Raw_C0.01,2339,0,0
logreg_Raw_C0.01,2340,0,0
logreg_Raw_C0.01,2341,0,0
logreg_Raw_C0.01,2342,1,0
logreg_Raw_C0.01,2343,1,0
logreg_Raw_C0.01,2344,1,0
logreg_Raw_C0.01,2345,1,6
logreg_Raw_C0.01,2346,1,6
logreg_Raw_C0.01,2347,1,6
logreg_Raw_C0.01,2348,1,6
logreg_Raw_C0.01,2349,1,6
logreg_Raw_C0.01,2350,1,6
logreg_Raw_C0.01,2351,1,6
logreg_Raw_C0.01,2352,1,6
logreg_Raw_C0.01,2353,1,6
logreg_Raw_C0.01,2354,1,6
logreg_Raw_C0.01,2355,1,1
logreg_Raw_C0.01,2356,1,1
logreg_Raw_C0.01,2357,1,1
logreg_Raw_C0.01,2358,1,1
logreg_Raw_C0.01,2359,1,1
logreg_Raw_C0.01,2360,1,1
logreg_Raw_C0.01,2361,1,1
logreg_Raw_C0.01,2362,1,1
logreg_Raw_C0.01,2363,1,0
logreg_Raw_C0.01,2364,1,6
logreg_Raw_C0.01,2365,1,6
logreg_Raw_C0.01,2366,1,6
logreg_Raw_C0.01,2367,1,6
logreg_Raw_C0.01,2368,1,6
logreg_Raw_C0.01,2369,1,6
logreg_Raw_C0.01,2370,1,6
logreg_Raw_C0.01,2371,1,6
logreg_Raw_C0.01,2372,1,0
logreg_Raw_C0.01,2373,1,0
logreg_Raw_C0.01,2374,1,0
logreg_Raw_C0.01,2375,1,0
logreg_Raw_C0.01,2376,1,0
logreg_Raw_C0.01,2377,1,0
logreg_Raw_C0.01,2378,1,0
logreg_Raw_C0.01,2379,1,0
logreg_Raw_C0.01,2380,1,7
logreg_Raw_C0.01,2381,1,7
logreg_Raw_C0.01,2382,0,7
logreg_Raw_C0.01,2383,0,1
logreg_Raw_C0.01,2384,0,1
logreg_Raw_C0.01,2385,0,1
logreg_Raw_C0.01,2386,0,1
logreg_Raw_C0.01,2387,0,0
logreg_Raw_C0.01,2388,0,0
logreg_Raw_C0.01,2389,0,0
logreg_Raw_C0.01,2390,0,0
logreg_Raw_C0.01,2391,0,7
logreg_Raw_C0.01,2392,0,0
logreg_Raw_C0.01,2393,0,0
logreg_Raw_C0.01,2394,0,0
logreg_Raw_C0.01,2395,0,0
logreg_Raw_C0.01,2396,0,0
logreg_Raw_C0.01,2397,0,0
logreg_Raw_C0.01,2398,0,0
logreg_Raw_C0.01,2399,0,0
logreg_Raw_C0.01,2400,0,7
logreg_Raw_C0.01,2401,0,7
logreg_Raw_C0.01,2402,0,0
logreg_Raw_C0.01,2403,0,0
logreg_Raw_C0.01,2404,0,0
logreg_Raw_C0.01,2405,0,1
logreg_Raw_C0.01,2406,0,1
logreg_Raw_C0.01,2407,0,7
logreg_Raw_C0.01,2408,0,7
logreg_Raw_C0.01,2409,0,7
logreg_Raw_C0.01,2410,0,7
logreg_Raw_C0.01,2411,0,7
logreg_Raw_C0.01,2412,0,7
logreg_Raw_C0.01,2413,0,7
logreg_Raw_C0.01,2414,0,0
logreg_Raw_C0.01,2415,7,7
logreg_Raw_C0.01,2416,7,7
logreg_Raw_C0.01,2417,7,7
logreg_Raw_C0.01,2418,7,7
logreg_Raw_C0.01,2419,7,7
logreg_Raw_C0.01,2420,7,0
logreg_Raw_C0.01,2421,7,0
logreg_Raw_C0.01,2422,7,1
logreg_Raw_C0.01,2423,7,1
logreg_Raw_C0.01,2424,7,1
logreg_Raw_C0.01,2425,7,1
logreg_Raw_C0.01,2426,7,1
logreg_Raw_C0.01,2427,7,1
logreg_Raw_C0.01,2428,7,6
logreg_Raw_C0.01,2429,7,6
logreg_Raw_C0.01,2430,7,6
logreg_Raw_C0.01,2431,7,6
logreg_Raw_C0.01,2432,7,6
logreg_Raw_C0.01,2433,7,6
logreg_Raw_C0.01,2434,7,0
logreg_Raw_C0.01,2435,7,0
logreg_Raw_C0.01,2436,7,0
logreg_Raw_C0.01,2437,7,0
logreg_Raw_C0.01,2438,7,0
logreg_Raw_C0.01,2439,7,0
logreg_Raw_C0.01,2440,7,0
logreg_Raw_C0.01,2441,0,0
logreg_Raw_C0.01,2442,0,0
logreg_Raw_C0.01,2443,0,0
logreg_Raw_C0.01,2444,0,0
logreg_Raw_C0.01,2445,0,0
logreg_Raw_C0.01,2446,0,1
logreg_Raw_C0.01,2447,0,1
logreg_Raw_C0.01,2448,0,1
logreg_Raw_C0.01,2449,0,1
logreg_Raw_C0.01,2450,0,1
logreg_Raw_C0.01,2451,0,1
logreg_Raw_C0.01,2452,0,1
logreg_Raw_C0.01,2453,0,1
logreg_Raw_C0.01,2454,0,1
logreg_Raw_C0.01,2455,0,6
logreg_Raw_C0.01,2456,0,6
logreg_Raw_C0.01,2457,0,0
logreg_Raw_C0.01,2458,0,0
logreg_Raw_C0.01,2459,0,0
logreg_Raw_C0.01,2460,0,0
logreg_Raw_C0.01,2461,0,0
logreg_Raw_C0.01,2462,0,0
logreg_Raw_C0.01,2463,0,0
logreg_Raw_C0.01,2464,0,0
logreg_Raw_C0.01,2465,0,0
logreg_Raw_C0.01,2466,0,0
logreg_Raw_C0.01,2467,0,0
logreg_Raw_C0.01,2468,0,0
logreg_Raw_C0.01,2469,0,0
logreg_Raw_C0.01,2470,0,0
logreg_Raw_C0.01,2471,0,0
logreg_Raw_C0.01,2472,0,0
logreg_Raw_C0.01,2473,0,0
logreg_Raw_C0.01,2474,0,0
logreg_Raw_C0.01,2475,0,1
logreg_Raw_C0.01,2476,0,1
logreg_Raw_C0.01,2477,0,1
logreg_Raw_C0.01,2478,0,1
logreg_Raw_C0.01,2479,0,1
logreg_Raw_C0.01,2480,0,1
logreg_Raw_C0.01,2481,0,6
logreg_Raw_C0.01,2482,6,6
logreg_Raw_C0.01,2483,6,6
logreg_Raw_C0.01,2484,6,6
logreg_Raw_C0.01,2485,6,0
logreg_Raw_C0.01,2486,6,0
logreg_Raw_C0.01,2487,6,0
logreg_Raw_C0.01,2488,6,0
logreg_Raw_C0.01,2489,6,7
logreg_Raw_C0.01,2490,6,0
logreg_Raw_C0.01,2491,6,7
logreg_Raw_C0.01,2492,6,1
logreg_Raw_C0.01,2493,6,1
logreg_Raw_C0.01,2494,6,1
logreg_Raw_C0.01,2495,6,0
logreg_Raw_C0.01,2496,6,0
logreg_Raw_C0.01,2497,6,0
logreg_Raw_C0.01,2498,6,0
logreg_Raw_C0.01,2499,6,0
logreg_Raw_C0.01,2500,6,0
logreg_Raw_C0.01,2501,6,0
logreg_Raw_C0.01,2502,0,0
logreg_Raw_C0.01,2503,0,0
logreg_Raw_C0.01,2504,0,0
logreg_Raw_C0.01,2505,0,0
logreg_Raw_C0.01,2506,0,0
logreg_Raw_C0.01,2507,0,0
logreg_Raw_C0.01,2508,0,0
logreg_Raw_C0.01,2509,0,0
logreg_Raw_C0.01,2510,0,7
logreg_Raw_C0.01,2511,0,7
logreg_Raw_C0.01,2512,0,7
logreg_Raw_C0.01,2513,0,7
logreg_Raw_C0.01,2514,0,1
logreg_Raw_C0.01,2515,0,1
logreg_Raw_C0.01,2516,0,1
logreg_Raw_C0.01,2517,0,1
logreg_Raw_C0.01,2518,0,1
logreg_Raw_C0.01,2519,0,1
logreg_Raw_C0.01,2520,0,7
logreg_Raw_C0.01,2521,0,7
logreg_Raw_C0.01,2522,0,1
logreg_Raw_C0.01,2523,0,0
logreg_Raw_C0.01,2524,0,0
logreg_Raw_C0.01,2525,0,0
logreg_Raw_C0.01,2526,0,0
logreg_Raw_C0.01,2527,0,0
logreg_Raw_C0.01,2528,0,0
logreg_Raw_C0.01,2529,0,1
logreg_Raw_C0.01,2530,0,0
logreg_Raw_C0.01,2531,0,1
logreg_Raw_C0.01,2532,0,0
logreg_Raw_C0.01,2533,0,0
logreg_Raw_C0.01,2534,0,0
logreg_Raw_C0.01,2535,0,0
logreg_Raw_C0.01,2536,0,0
logreg_Raw_C0.01,2537,7,0
logreg_Raw_C0.01,2538,7,0
logreg_Raw_C0.01,2539,7,0
logreg_Raw_C0.01,2540,7,0
logreg_Raw_C0.01,2541,7,0
logreg_Raw_C0.01,2542,7,0
logreg_Raw_C0.01,2543,7,0
logreg_Raw_C0.01,2544,7,0
logreg_Raw_C0.01,2545,7,0
logreg_Raw_C0.01,2546,7,0
logreg_Raw_C0.01,2547,7,7
logreg_Raw_C0.01,2548,7,7
logreg_Raw_C0.01,2549,7,1
logreg_Raw_C0.01,2550,7,1
logreg_Raw_C0.01,2551,7,1
logreg_Raw_C0.01,2552,7,1
logreg_Raw_C0.01,2553,7,7
logreg_Raw_C0.01,2554,7,7
logreg_Raw_C0.01,2555,7,0
logreg_Raw_C0.01,2556,7,0
logreg_Raw_C0.01,2557,7,0
logreg_Raw_C0.01,2558,7,0
logreg_Raw_C0.01,2559,7,0
logreg_Raw_C0.01,2560,7,0
logreg_Raw_C0.01,2561,7,0
logreg_Raw_C0.01,2562,0,0
logreg_Raw_C0.01,2563,0,0
logreg_Raw_C0.01,2564,0,0
logreg_Raw_C0.01,2565,6,0
logreg_Raw_C0.01,2566,6,0
logreg_Raw_C0.01,2567,6,0
logreg_Raw_C0.01,2568,6,0
logreg_Raw_C0.01,2569,6,0
logreg_Raw_C0.01,2570,6,1
logreg_Raw_C0.01,2571,6,1
logreg_Raw_C0.01,2572,6,1
logreg_Raw_C0.01,2573,6,1
logreg_Raw_C0.01,2574,6,1
logreg_Raw_C0.01,2575,6,1
logreg_Raw_C0.01,2576,6,1
logreg_Raw_C0.01,2577,6,0
logreg_Raw_C0.01,2578,6,0
logreg_Raw_C0.01,2579,6,0
logreg_Raw_C0.01,2580,6,0
logreg_Raw_C0.01,2581,6,0
logreg_Raw_C0.01,2582,6,0
logreg_Raw_C0.01,2583,6,0
logreg_Raw_C0.01,2584,6,0
logreg_Raw_C0.01,2585,6,0
logreg_Raw_C0.01,2586,6,0
logreg_Raw_C0.01,2587,6,0
logreg_Raw_C0.01,2588,6,0
logreg_Raw_C0.01,2589,6,0
logreg_Raw_C0.01,2590,6,0
logreg_Raw_C0.01,2591,6,0
logreg_Raw_C0.01,2592,0,0
logreg_Raw_C0.01,2593,0,0
logreg_Raw_C0.01,2594,0,0
logreg_Raw_C0.01,2595,9,0
logreg_Raw_C0.01,2596,9,0
logreg_Raw_C0.01,2597,9,0
logreg_Raw_C0.01,2598,9,0
logreg_Raw_C0.01,2599,9,0
logreg_Raw_C0.01,2600,9,0
logreg_Raw_C0.01,2601,9,0
logreg_Raw_C0.01,2602,9,0
logreg_Raw_C0.01,2603,9,0
logreg_Raw_C0.01,2604,9,1
logreg_Raw_C0.01,2605,9,1
logreg_Raw_C0.01,2606,9,1
logreg_Raw_C0.01,2607,9,0
logreg_Raw_C0.01,2608,9,0
logreg_Raw_C0.01,2609,9,0
logreg_Raw_C0.01,2610,9,0
logreg_Raw_C0.01,2611,9,0
logreg_Raw_C0.01,2612,9,0
logreg_Raw_C0.01,2613,9,0
logreg_Raw_C0.01,2614,9,0
logreg_Raw_C0.01,2615,9,0
logreg_Raw_C0.01,2616,9,0
logreg_Raw_C0.01,2617,9,0
logreg_Raw_C0.01,2618,9,1
logreg_Raw_C0.01,2619,9,1
logreg_Raw_C0.01,2620,9,1
logreg_Raw_C0.01,2621,9,0
logreg_Raw_C0.01,2622,0,0
logreg_Raw_C0.01,2623,0,0
logreg_Raw_C0.01,2624,0,0
logreg_Raw_C0.01,2625,0,0
logreg_Raw_C0.01,2626,0,0
logreg_Raw_C0.01,2627,0,0
logreg_Raw_C0.01,2628,0,0
logreg_Raw_C0.01,2629,0,0
logreg_Raw_C0.01,2630,0,0
logreg_Raw_C0.01,2631,0,0
logreg_Raw_C0.01,2632,0,0
logreg_Raw_C0.01,2633,0,0
logreg_Raw_C0.01,2634,0,0
logreg_Raw_C0.01,2635,0,0
logreg_Raw_C0.01,2636,0,0
logreg_Raw_C0.01,2637,0,0
logreg_Raw_C0.01,2638,0,0
logreg_Raw_C0.01,2639,0,0
logreg_Raw_C0.01,2640,0,0
logreg_Raw_C0.01,2641,0,0
logreg_Raw_C0.01,2642,0,0
logreg_Raw_C0.01,2643,0,0
logreg_Raw_C0.01,2644,0,0
logreg_Raw_C0.01,2645,0,0
logreg_Raw_C0.01,2646,0,0
logreg_Raw_C0.01,2647,0,0
logreg_Raw_C0.01,2648,0,0
logreg_Raw_C0.01,2649,0,0
logreg_Raw_C0.01,2650,0,7
logreg_Raw_C0.01,2651,0,7
logreg_Raw_C0.01,2652,0,7
logreg_Raw_C0.01,2653,0,7
logreg_Raw_C0.01,2654,0,0
logreg_Raw_C0.01,2655,0,1
logreg_Raw_C0.01,2656,0,1
logreg_Raw_C0.01,2657,0,0
logreg_Raw_C0.01,2658,0,7
logreg_Raw_C0.01,2659,0,7
logreg_Raw_C0.01,2660,0,1
logreg_Raw_C0.01,2661,0,1
logreg_Raw_C0.01,2662,0,1
logreg_Raw_C0.01,2663,0,1
logreg_Raw_C0.01,2664,0,1
logreg_Raw_C0.01,2665,0,0
logreg_Raw_C0.01,2666,0,7
logreg_Raw_C0.01,2667,0,7
logreg_Raw_C0.01,2668,0,7
logreg_Raw_C0.01,2669,0,7
logreg_Raw_C0.01,2670,0,7
logreg_Raw_C0.01,2671,0,7
logreg_Raw_C0.01,2672,0,7
logreg_Raw_C0.01,2673,0,7
logreg_Raw_C0.01,2674,0,0
logreg_Raw_C0.01,2675,0,0
logreg_Raw_C0.01,2676,0,0
logreg_Raw_C0.01,2677,0,0
logreg_Raw_C0.01,2678,0,0
logreg_Raw_C0.01,2679,0,0
logreg_Raw_C0.01,2680,0,1
logreg_Raw_C0.01,2681,0,0
logreg_Raw_C0.01,2682,0,0
logreg_Raw_C0.01,2683,0,0
logreg_Raw_C0.01,2684,0,0
logreg_Raw_C0.01,2685,0,0
logreg_Raw_C0.01,2686,0,0
logreg_Raw_C0.01,2687,0,0
logreg_Raw_C0.01,2688,0,0
logreg_Raw_C0.01,2689,0,0
logreg_Raw_C0.01,2690,0,0
logreg_Raw_C0.01,2691,0,0
logreg_Raw_C0.01,2692,0,0
logreg_Raw_C0.01,2693,0,7
logreg_Raw_C0.01,2694,0,1
logreg_Raw_C0.01,2695,0,1
logreg_Raw_C0.01,2696,0,1
logreg_Raw_C0.01,2697,0,1
logreg_Raw_C0.01,2698,0,0
logreg_Raw_C0.01,2699,0,0
logreg_Raw_C0.01,2700,0,0
logreg_Raw_C0.01,2701,0,0
logreg_Raw_C0.01,2702,0,0
logreg_Raw_C0.01,2703,0,0
logreg_Raw_C0.01,2704,0,0
logreg_Raw_C0.01,2705,0,0
logreg_Raw_C0.01,2706,0,0
logreg_Raw_C0.01,2707,0,0
logreg_Raw_C0.01,2708,0,0
logreg_Raw_C0.01,2709,0,0
logreg_Raw_C0.01,2710,0,0
logreg_Raw_C0.01,2711,0,0
logreg_Raw_C0.01,2712,0,0
logreg_Raw_C0.01,2713,0,0
logreg_Raw_C0.01,2714,0,0
logreg_Raw_C0.01,2715,0,7
logreg_Raw_C0.01,2716,0,7
logreg_Raw_C0.01,2717,0,0
logreg_Raw_C0.01,2718,0,0
logreg_Raw_C0.01,2719,0,0
logreg_Raw_C0.01,2720,0,0
logreg_Raw_C0.01,2721,0,0
logreg_Raw_C0.01,2722,0,0
logreg_Raw_C0.01,2723,0,0
logreg_Raw_C0.01,2724,0,0
logreg_Raw_C0.01,2725,0,0
logreg_Raw_C0.01,2726,0,0
logreg_Raw_C0.01,2727,0,0
logreg_Raw_C0.01,2728,0,0
logreg_Raw_C0.01,2729,0,0
logreg_Raw_C0.01,2730,0,0
logreg_Raw_C0.01,2731,0,0
logreg_Raw_C0.01,2732,0,0
logreg_Raw_C0.01,2733,0,0
logreg_Raw_C0.01,2734,0,0
logreg_Raw_C0.01,2735,0,0
logreg_Raw_C0.01,2736,0,0
logreg_Raw_C0.01,2737,0,0
logreg_Raw_C0.01,2738,0,0
logreg_Raw_C0.01,2739,0,0
logreg_HMM_b0.4*_C0.01,2192,0,0
logreg_HMM_b0.4*_C0.01,2193,0,0
logreg_HMM_b0.4*_C0.01,2194,0,0
logreg_HMM_b0.4*_C0.01,2195,0,0
logreg_HMM_b0.4*_C0.01,2196,0,0
logreg_HMM_b0.4*_C0.01,2197,0,0
logreg_HMM_b0.4*_C0.01,2198,0,0
logreg_HMM_b0.4*_C0.01,2199,0,0
logreg_HMM_b0.4*_C0.01,2200,0,0
logreg_HMM_b0.4*_C0.01,2201,0,0
logreg_HMM_b0.4*_C0.01,2202,0,0
logreg_HMM_b0.4*_C0.01,2203,0,0
logreg_HMM_b0.4*_C0.01,2204,0,6
logreg_HMM_b0.4*_C0.01,2205,0,6
logreg_HMM_b0.4*_C0.01,2206,0,6
logreg_HMM_b0.4*_C0.01,2207,0,6
logreg_HMM_b0.4*_C0.01,2208,0,6
logreg_HMM_b0.4*_C0.01,2209,0,6
logreg_HMM_b0.4*_C0.01,2210,0,6
logreg_HMM_b0.4*_C0.01,2211,0,6
logreg_HMM_b0.4*_C0.01,2212,0,6
logreg_HMM_b0.4*_C0.01,2213,0,6
logreg_HMM_b0.4*_C0.01,2214,0,6
logreg_HMM_b0.4*_C0.01,2215,0,0
logreg_HMM_b0.4*_C0.01,2216,6,0
logreg_HMM_b0.4*_C0.01,2217,6,0
logreg_HMM_b0.4*_C0.01,2218,6,0
logreg_HMM_b0.4*_C0.01,2219,6,0
logreg_HMM_b0.4*_C0.01,2220,6,0
logreg_HMM_b0.4*_C0.01,2221,6,0
logreg_HMM_b0.4*_C0.01,2222,6,0
logreg_HMM_b0.4*_C0.01,2223,6,0
logreg_HMM_b0.4*_C0.01,2224,6,0
logreg_HMM_b0.4*_C0.01,2225,6,0
logreg_HMM_b0.4*_C0.01,2226,6,0
logreg_HMM_b0.4*_C0.01,2227,6,0
logreg_HMM_b0.4*_C0.01,2228,6,6
logreg_HMM_b0.4*_C0.01,2229,6,6
logreg_HMM_b0.4*_C0.01,2230,6,6
logreg_HMM_b0.4*_C0.01,2231,6,6
logreg_HMM_b0.4*_C0.01,2232,6,0
logreg_HMM_b0.4*_C0.01,2233,6,7
logreg_HMM_b0.4*_C0.01,2234,6,7
logreg_HMM_b0.4*_C0.01,2235,0,7
logreg_HMM_b0.4*_C0.01,2236,0,7
logreg_HMM_b0.4*_C0.01,2237,0,7
logreg_HMM_b0.4*_C0.01,2238,0,7
logreg_HMM_b0.4*_C0.01,2239,0,7
logreg_HMM_b0.4*_C0.01,2240,9,7
logreg_HMM_b0.4*_C0.01,2241,9,7
logreg_HMM_b0.4*_C0.01,2242,9,7
logreg_HMM_b0.4*_C0.01,2243,9,7
logreg_HMM_b0.4*_C0.01,2244,9,7
logreg_HMM_b0.4*_C0.01,2245,9,7
logreg_HMM_b0.4*_C0.01,2246,9,7
logreg_HMM_b0.4*_C0.01,2247,9,0
logreg_HMM_b0.4*_C0.01,2248,9,1
logreg_HMM_b0.4*_C0.01,2249,9,1
logreg_HMM_b0.4*_C0.01,2250,9,1
logreg_HMM_b0.4*_C0.01,2251,9,0
logreg_HMM_b0.4*_C0.01,2252,9,0
logreg_HMM_b0.4*_C0.01,2253,9,0
logreg_HMM_b0.4*_C0.01,2254,9,0
logreg_HMM_b0.4*_C0.01,2255,9,0
logreg_HMM_b0.4*_C0.01,2256,9,0
logreg_HMM_b0.4*_C0.01,2257,9,0
logreg_HMM_b0.4*_C0.01,2258,9,0
logreg_HMM_b0.4*_C0.01,2259,9,0
logreg_HMM_b0.4*_C0.01,2260,9,0
logreg_HMM_b0.4*_C0.01,2261,9,0
logreg_HMM_b0.4*_C0.01,2262,9,0
logreg_HMM_b0.4*_C0.01,2263,9,0
logreg_HMM_b0.4*_C0.01,2264,9,0
logreg_HMM_b0.4*_C0.01,2265,9,0
logreg_HMM_b0.4*_C0.01,2266,9,0
logreg_HMM_b0.4*_C0.01,2267,0,0
logreg_HMM_b0.4*_C0.01,2268,0,0
logreg_HMM_b0.4*_C0.01,2269,0,1
logreg_HMM_b0.4*_C0.01,2270,0,1
logreg_HMM_b0.4*_C0.01,2271,0,1
logreg_HMM_b0.4*_C0.01,2272,1,1
logreg_HMM_b0.4*_C0.01,2273,1,1
logreg_HMM_b0.4*_C0.01,2274,1,0
logreg_HMM_b0.4*_C0.01,2275,1,0
logreg_HMM_b0.4*_C0.01,2276,1,0
logreg_HMM_b0.4*_C0.01,2277,1,0
logreg_HMM_b0.4*_C0.01,2278,1,0
logreg_HMM_b0.4*_C0.01,2279,1,0
logreg_HMM_b0.4*_C0.01,2280,1,0
logreg_HMM_b0.4*_C0.01,2281,1,0
logreg_HMM_b0.4*_C0.01,2282,1,0
logreg_HMM_b0.4*_C0.01,2283,1,0
logreg_HMM_b0.4*_C0.01,2284,1,0
logreg_HMM_b0.4*_C0.01,2285,1,0
logreg_HMM_b0.4*_C0.01,2286,1,0
logreg_HMM_b0.4*_C0.01,2287,1,6
logreg_HMM_b0.4*_C0.01,2288,1,6
logreg_HMM_b0.4*_C0.01,2289,1,6
logreg_HMM_b0.4*_C0.01,2290,1,0
logreg_HMM_b0.4*_C0.01,2291,1,0
logreg_HMM_b0.4*_C0.01,2292,1,0
logreg_HMM_b0.4*_C0.01,2293,1,0
logreg_HMM_b0.4*_C0.01,2294,1,0
logreg_HMM_b0.4*_C0.01,2295,1,0
logreg_HMM_b0.4*_C0.01,2296,0,0
logreg_HMM_b0.4*_C0.01,2297,0,0
logreg_HMM_b0.4*_C0.01,2298,0,0
logreg_HMM_b0.4*_C0.01,2299,0,0
logreg_HMM_b0.4*_C0.01,2300,9,0
logreg_HMM_b0.4*_C0.01,2301,9,0
logreg_HMM_b0.4*_C0.01,2302,9,0
logreg_HMM_b0.4*_C0.01,2303,9,0
logreg_HMM_b0.4*_C0.01,2304,9,7
logreg_HMM_b0.4*_C0.01,2305,9,7
logreg_HMM_b0.4*_C0.01,2306,9,7
